Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.197803,1.372437,0.244249,-0.000007,-0.955516,0
1336,0.479997,1.666579,3.979574,-0.225319,-1.530706,0
1337,0.241392,0.723838,1.901089,-0.423038,-0.911877,0
1338,0.772068,1.385189,3.032859,-0.000000,-2.142599,0
1339,0.430809,1.490279,0.621293,-0.003033,-1.437867,0
1340,0.542413,1.812814,1.569490,-0.119782,-1.680206,0
1341,0.796854,0.691892,2.026735,-0.000000,-2.218386,0
1342,0.518864,0.896605,4.935259,-0.000000,-1.539902,0
1343,0.345710,0.805465,1.070777,-0.269864,-0.243918,0
1344,0.416668,0.528051,2.704802,-0.000000,-1.363641,0
1345,0.340879,1.017634,3.722517,-0.546201,-0.002438,0
1346,0.840790,0.691441,1.046545,-0.000000,-2.312131,0
1347,0.608651,0.726597,1.755652,-0.000007,-1.835498,0
1348,0.913659,0.644221,3.369637,-0.000000,-2.491855,0
1349,0.194165,1.279002,4.262973,-0.011696,-0.794106,0
1350,0.755469,0.670407,1.557004,-0.000000,-2.086384,0
1351,0.295863,1.646839,0.993148,-0.000125,-1.139124,0
1352,0.768927,1.298057,3.149880,-0.000000,-2.150336,0
1353,0.469981,0.729928,2.977803,-0.000004,-1.484183,0
1354,0.503997,0.955888,1.473889,-0.407216,-0.020939,0
1355,0.803700,1.715782,4.017278,-0.000000,-2.112918,0
1356,0.914824,1.464438,2.468081,-0.000000,-2.510131,0
1357,0.812653,1.040203,3.749510,-0.000000,-2.137372,0
1358,0.343611,1.007628,4.158375,-0.982927,-1.162716,1
1359,0.459931,1.806367,0.045984,-0.000167,-1.529247,0
1360,0.249457,1.329130,2.191758,-0.001788,-0.996622,0
1361,0.834651,1.669969,3.302869,-0.000000,-2.371984,0
1362,0.857573,1.918502,2.301629,-0.000001,-2.358564,0
1363,0.756385,1.621233,4.914965,-0.000000,-1.989345,0
1364,0.158906,1.128158,2.706550,-0.000476,-0.736868,0
1365,0.680315,1.055173,3.128910,-0.000000,-1.994890,0
1366,0.945492,1.248391,0.683614,-0.379288,-0.021777,0
1367,0.184365,1.204944,0.451674,-0.000019,-0.910892,0
1368,0.815538,1.604024,0.869885,-0.097251,-0.847621,0
1369,0.651900,0.668804,3.520113,-0.000000,-1.840399,0
1370,0.473572,1.727746,3.303448,-0.270586,-0.049919,0
1371,0.195599,1.818324,4.092198,-0.001250,-0.844533,0
1372,0.966052,1.293733,3.409946,-0.000000,-2.541975,0
1373,0.872594,1.110865,4.408015,-0.000000,-2.340750,0
1374,0.925686,1.172705,1.119572,-0.000162,-2.648823,0
1375,0.485229,0.571086,3.348297,-0.000000,-1.520341,0
1376,0.885198,1.015368,3.149010,-0.000000,-2.498607,0
1377,0.934194,1.892505,0.098743,-0.034824,-0.123628,0
1378,0.782119,0.901903,2.601287,-0.000000,-2.175114,0
1379,0.371428,1.232546,3.166672,-0.265106,-0.023968,0
1380,0.651698,0.714750,1.226502,-0.000044,-1.941229,0
1381,0.397333,0.569687,4.458252,-0.000000,-1.273086,0
1382,0.576858,1.103495,0.978613,-0.384087,-3.249033,0
1383,0.510900,1.877372,2.505004,-0.185335,-0.050572,0
1384,0.282599,1.408014,4.923902,-0.337678,-0.047137,0
1385,0.895231,1.490965,1.477827,-0.003776,-2.537351,0
1386,0.199719,0.507204,4.635465,-0.000005,-0.806503,0
1387,0.319231,1.103037,2.185184,-0.118474,-1.125234,0
1388,0.904761,0.507717,4.110810,-0.000000,-2.586221,0
1389,0.545651,0.680387,4.583793,-0.000000,-1.566969,0
1390,0.879750,1.287549,2.069740,-0.000000,-2.432977,0
1391,0.407497,1.158532,1.163146,-0.121528,-1.350750,0
1392,0.803626,1.828491,4.657485,-0.000000,-2.089985,0
1393,0.317032,0.845874,4.524857,-0.325070,-1.092160,0
1394,0.227738,1.030036,1.120877,-0.001023,-0.940035,0
1395,0.514259,0.537359,3.068295,-0.000000,-1.596010,0
1396,0.444827,1.746303,4.030846,-0.994457,-1.428285,1
1397,0.173426,1.866747,0.213171,-0.000001,-0.956793,0
1398,0.890447,1.381067,0.426590,-0.290120,-0.884053,0
1399,0.792188,1.680545,0.277000,-0.139579,-0.166271,0
1400,0.734700,1.598512,3.709925,-0.000000,-2.082343,0
1401,0.401378,1.372764,2.177546,-0.214994,-1.336845,0
1402,0.740777,0.777636,0.859248,-0.000632,-2.080604,0
1403,0.498789,0.750658,2.757104,-0.000004,-1.568914,0
1404,0.607357,1.801004,1.584805,-0.141837,-0.180089,0
1405,0.574955,0.713615,3.213207,-0.000000,-1.764888,0
1406,0.253746,0.849325,0.168478,-0.003140,-0.989273,0
1407,0.180596,1.498713,4.450374,-0.003250,-0.790664,0
1408,0.543420,0.520610,1.014440,-0.000001,-1.685097,0
1409,0.178279,0.680615,4.446803,-0.021880,-0.717556,0
1410,0.814513,1.760026,2.222050,-0.000273,-2.215537,0
1411,0.646155,1.211560,2.059085,-0.325237,-1.926665,0
1412,0.647233,0.570658,1.963304,-0.000000,-1.920142,0
1413,0.834310,0.961799,3.116147,-0.000000,-2.219144,0
1414,0.823364,0.578162,1.330533,-0.000000,-2.249275,0
1415,0.806543,0.630774,4.669415,-0.000000,-2.118549,0
1416,0.877761,0.554067,4.525752,-0.000000,-2.495999,0
1417,0.637841,1.634828,4.956901,-0.000000,-1.817630,0
1418,0.880585,1.771346,1.189698,-0.400041,-2.773579,0
1419,0.129345,1.021266,2.520272,-0.000235,-0.655177,0
1420,0.223838,1.706807,3.471513,-0.001540,-0.918109,0
1421,0.436968,1.939409,1.521508,-0.004959,-1.450090,0
1422,0.376801,0.733868,4.887621,-0.000000,-1.237075,0
1423,0.586385,0.722748,4.541977,-0.000000,-1.662560,0
1424,0.834536,1.614616,0.436882,-0.068885,-0.004338,0
1425,0.490842,1.285047,3.252273,-0.535954,-1.558281,0
1426,0.715672,1.645572,3.373604,-0.000000,-2.051720,0
1427,0.351814,1.003277,0.961448,-0.075376,-1.203454,0
1428,0.812095,1.070821,1.679551,-0.000001,-2.209121,0
1429,0.229691,0.612702,2.805943,-0.289246,-0.870787,0
1430,0.314232,1.808585,1.729130,-0.000607,-1.179569,0
1431,0.874750,1.298021,2.866395,-0.000000,-2.505192,0
1432,0.908704,1.736001,3.720941,-0.000000,-2.409749,0
1433,0.570142,1.086928,2.676685,-0.006569,-1.754483,0
1434,0.370296,1.027317,1.145453,-0.141697,-1.270232,0
1435,0.969558,0.846768,4.292133,-0.000000,-2.803361,0
1436,0.959503,1.766102,2.393967,-0.000000,-2.669830,0
1437,0.278950,1.940336,0.026763,-0.000003,-1.170893,0
1438,0.889601,1.116409,2.005653,-0.000000,-2.431941,0
1439,0.923737,0.586073,2.391493,-0.000000,-2.482882,0
1440,0.421007,1.633185,4.379718,-0.995856,-1.376594,1
1441,0.345024,0.621327,2.396050,-0.870543,-1.163656,1
1442,0.700126,1.466669,1.446913,-0.362307,-3.368313,0
1443,0.981484,1.992373,0.613988,-0.027868,-0.783494,0
1444,0.112235,1.924530,3.074203,-0.000013,-0.689838,0
1445,0.329815,0.632112,3.283217,-0.137679,-1.130259,0
1446,0.365329,1.122467,3.292884,-0.475887,-1.625713,0
1447,0.740234,1.767066,3.816236,-0.000000,-2.079906,0
1448,0.357557,1.150337,3.512905,-0.460575,-1.425189,0
1449,0.734310,1.630808,1.948232,-0.342248,-0.090149,0
1450,0.188259,1.846586,0.820255,-0.000003,-0.951530,0
1451,0.268942,1.134272,0.508147,-0.000380,-1.068968,0
1452,0.287454,1.444559,4.849612,-0.329430,-0.036763,0
1453,0.485785,0.571309,1.833368,-0.000005,-1.535882,0
1454,0.954468,1.961088,0.002598,-0.265457,-1.029795,0
1455,0.768496,1.665607,3.943786,-0.000000,-2.080101,0
1456,0.683135,0.955886,4.931222,-0.000000,-1.872970,0
1457,0.382331,1.250196,1.232828,-0.023245,-1.293083,0
1458,0.976964,1.799611,0.571553,-0.056506,-2.794571,0
1459,0.741824,1.981659,3.392477,-0.000000,-2.077017,0
1460,0.534751,1.188795,3.181812,-0.001088,-1.671696,0
1461,0.588188,1.658144,1.441283,-0.148770,-0.191361,0
1462,0.913751,1.489516,4.010377,-0.000000,-2.405856,0
1463,0.855357,0.621696,4.679540,-0.000000,-2.421540,0
1464,0.447334,1.344263,0.507273,-0.007996,-1.476513,0
1465,0.916984,0.926768,4.885836,-0.000000,-2.626355,0
1466,0.274339,1.901185,0.152603,-0.000004,-1.145676,0
1467,0.771296,1.203768,2.799892,-0.000000,-2.134824,0
1468,0.200049,1.088965,0.379657,-0.000062,-0.915725,0
1469,0.461124,1.204266,0.480487,-0.044968,-1.483859,0
1470,0.780855,1.047328,4.859220,-0.000000,-2.021579,0
1471,0.352354,1.749132,2.466323,-0.013117,-1.227637,0
1472,0.781735,0.761008,0.735710,-0.000108,-2.115708,0
1473,0.108578,0.640799,4.023440,-0.000763,-0.545493,0
1474,0.795404,0.823260,0.591997,-0.006334,-2.159278,0
1475,0.138285,0.500827,3.636620,-0.000065,-0.642036,0
1476,0.641807,1.149034,3.041086,-0.000000,-1.915869,0
1477,0.146581,1.133204,0.013609,-0.000005,-0.838269,0
1478,0.792152,1.139878,1.006328,-0.772990,-2.148340,1
1479,0.114304,1.371561,1.249134,-0.000004,-0.740644,0
1480,0.634040,0.821144,4.335053,-0.000000,-1.810966,0
1481,0.911308,1.017896,1.909104,-0.000000,-2.503914,0
1482,0.706066,1.329171,3.133193,-0.000000,-2.044705,0
1483,0.603710,1.089653,4.707168,-0.000000,-1.768174,0
1484,0.608023,1.790282,2.012427,-0.146275,-0.172396,0
1485,0.408778,1.844238,4.035022,-0.303439,-0.023964,0
1486,0.595073,1.635403,0.794401,-0.064540,-1.796676,0
1487,0.781664,0.843311,2.690714,-0.000000,-2.174431,0
1488,0.657836,1.832496,4.749244,-0.000000,-1.882876,0
1489,0.506016,1.087697,4.673708,-0.000000,-1.564903,0
1490,0.769379,0.577855,1.620082,-0.000000,-2.096269,0
1491,0.964622,1.249641,0.425341,-0.215173,-0.113811,0
1492,0.666974,0.902868,0.004144,-0.316958,-0.155082,0
1493,0.404953,1.122403,3.946458,-0.354764,-1.337011,0
1494,0.392452,1.245888,4.290294,-0.525357,-1.289558,0
1495,0.545408,1.557883,2.033983,-0.163920,-0.126579,0
1496,0.896733,1.129216,3.524238,-0.000000,-2.390020,0
1497,0.494547,1.092457,4.962130,-0.000000,-1.555282,0
1498,0.402862,0.668561,4.748868,-0.000000,-1.290237,0
1499,0.728459,1.720416,4.921934,-0.000000,-1.956197,0
1500,0.606827,0.664911,0.981186,-0.002755,-1.830352,0
1501,0.339398,1.344129,4.553135,-0.512008,-1.243940,0
1502,0.453694,0.816095,4.739169,-0.000000,-1.440699,0
1503,0.107249,1.921528,2.038774,-0.000003,-0.741519,0
1504,0.547810,0.743775,1.772476,-0.002783,-1.687048,0
1505,0.347937,1.120087,3.946194,-0.996592,-1.854669,1
1506,0.742872,1.930932,3.898958,-0.000000,-2.081667,0
1507,0.507617,1.669278,3.016016,-0.268209,-0.444401,0
1508,0.107341,0.701824,1.333757,-0.000468,-0.583308,0
1509,0.389843,1.943180,0.699427,-0.000175,-1.368226,0
1510,0.304858,0.759521,4.621129,-0.030161,-1.074777,0
1511,0.685876,1.994893,2.368930,-0.272525,-2.019091,0
1512,0.697954,1.388191,1.885008,-0.365986,-0.131906,0
1513,0.529780,1.247067,0.963725,-0.160826,-0.050803,0
1514,0.185466,1.936793,0.022053,-0.000000,-1.014420,0
1515,0.682216,1.677897,0.072274,-0.018802,-1.989760,0
1516,0.743695,1.553057,3.969852,-0.000000,-2.048906,0
1517,0.695153,1.102700,1.468642,-0.462858,-1.999736,0
1518,0.866995,1.206329,1.614888,-0.000001,-2.403905,0
1519,0.127433,1.840332,3.426595,-0.000040,-0.719544,0
1520,0.854772,0.789000,1.513377,-0.000000,-2.354555,0
1521,0.117890,1.289568,1.750353,-0.000015,-0.714000,0
1522,0.832387,1.587685,1.313786,-0.266796,-0.199195,0
1523,0.640384,1.542425,4.653733,-0.000000,-1.854933,0
1524,0.675619,0.840033,0.427771,-0.984603,-2.848334,1
1525,0.683615,1.750440,1.010313,-0.190472,-0.067941,0
1526,0.173139,1.675780,1.058632,-0.000005,-0.914651,0
1527,0.762720,1.681654,2.412400,-0.000423,-2.091671,0
1528,0.361973,0.824203,0.885912,-0.278820,-0.059889,0
1529,0.745596,1.383127,1.322110,-0.315934,-0.098404,0
1530,0.133565,0.521600,1.280114,-0.002696,-0.623789,0
1531,0.501439,1.794084,0.972879,-0.007588,-1.596040,0
1532,0.284444,1.709018,1.575966,-0.000264,-1.088659,0
1533,0.512531,0.936256,2.024418,-0.921834,-1.594507,1
1534,0.929449,1.838348,0.158880,-0.035907,-0.106900,0
1535,0.229993,1.339376,1.722883,-0.000311,-0.967390,0
1536,0.295932,1.384940,2.262265,-0.006550,-1.073581,0
1537,0.743580,0.647490,1.850555,-0.000000,-2.078422,0
1538,0.480560,1.384805,0.970015,-0.060772,-1.542396,0
1539,0.268947,1.179145,1.772947,-0.003566,-1.022547,0
1540,0.353523,0.665906,2.533520,-0.891886,-1.190415,1
1541,0.990909,0.691384,0.140193,-0.000000,-2.886985,0
1542,0.541569,1.698841,4.505094,-0.000000,-1.671643,0
1543,0.553168,1.759317,3.676760,-0.002358,-1.693531,0
1544,0.816559,1.616544,2.677507,-0.000000,-2.258441,0
1545,0.933660,0.555931,0.198352,-0.000000,-2.676810,0
1546,0.824359,0.542198,1.545290,-0.000000,-2.252828,0
1547,0.921092,0.537299,1.733754,-0.000000,-2.581304,0
1548,0.810973,1.200338,0.840595,-0.280013,-0.105225,0
1549,0.262130,1.678865,1.236536,-0.000074,-1.074487,0
1550,0.157786,1.034582,3.212560,-0.001892,-0.725899,0
1551,0.967040,0.581488,4.343258,-0.000000,-2.795203,0
1552,0.139685,1.484832,0.922099,-0.000003,-0.837575,0
1553,0.383013,1.845081,1.847212,-0.004031,-1.305652,0
1554,0.921551,1.403101,4.863879,-0.000000,-2.641698,0
1555,0.309535,1.324653,4.607231,-0.292082,-0.206961,0
1556,0.220020,1.352325,3.715736,-0.008308,-0.893869,0
1557,0.670631,1.045059,4.294262,-0.000000,-1.862578,0
1558,0.832971,1.108234,2.266189,-0.000000,-2.290161,0
1559,0.895048,1.373530,1.389043,-0.001573,-2.536718,0
1560,0.496464,1.716735,4.082351,-0.010667,-1.574166,0
1561,0.979412,1.982300,3.303667,-0.000000,-2.586364,0
1562,0.899807,1.731183,4.070357,-0.000000,-2.382863,0
1563,0.261110,1.705629,2.420968,-0.000780,-1.027117,0
1564,0.699466,1.206187,2.993297,-0.000000,-2.024678,0
1565,0.178319,1.100642,4.559013,-0.020664,-0.731221,0
1566,0.848345,1.507942,4.263771,-0.000000,-2.259313,0
1567,0.241883,1.005586,3.519487,-0.180187,-0.920024,0
1568,0.248478,1.918864,0.535766,-0.000006,-1.097739,0
1569,0.580755,0.626026,3.595153,-0.000000,-1.738876,0
1570,0.392392,0.553448,1.824860,-0.014570,-1.289384,0
1571,0.465110,0.816751,1.695549,-0.979277,-1.482302,1
1572,0.568510,1.802255,2.529563,-0.198309,-0.110286,0
1573,0.996598,1.227706,2.036309,-0.000000,-2.793575,0
1574,0.624453,1.972307,2.452669,-0.183568,-0.062972,0
1575,0.458833,0.635148,1.880787,-0.012018,-1.471243,0
1576,0.349375,1.317750,4.384524,-0.694390,-1.754555,1
1577,0.354591,0.571075,4.112127,-0.000000,-1.166900,0
1578,0.501467,1.639415,1.147011,-0.026099,-1.588006,0
1579,0.497814,1.734731,0.844396,-0.006412,-1.591368,0
1580,0.665308,0.564276,0.410583,-0.000003,-1.948754,0
1581,0.882840,0.831473,4.899139,-0.000000,-2.512402,0
1582,0.496974,1.890427,3.503803,-0.871013,-1.568099,1
1583,0.664377,1.759279,0.948530,-0.234782,-1.941053,0
1584,0.851882,1.289948,1.980746,-0.000000,-2.341255,0
1585,0.681634,1.413038,4.632429,-0.000000,-1.876312,0
1586,0.941179,0.838139,1.323280,-0.000000,-2.702920,0
1587,0.362611,1.549845,4.542289,-0.499715,-0.144245,0
1588,0.646533,1.636354,2.091228,-0.351483,-2.829938,0
1589,0.172729,0.987357,2.344384,-0.001724,-0.757478,0
1590,0.112350,0.848727,2.852563,-0.000646,-0.594866,0
1591,0.532716,0.554255,4.642688,-0.000000,-1.538009,0
1592,0.446683,1.638248,0.017966,-0.000281,-1.502773,0
1593,0.767328,1.366649,2.811079,-0.000000,-2.087450,0
1594,0.408020,1.666460,2.421927,-0.090540,-1.367906,0
1595,0.496245,1.394612,2.295095,-0.195332,-0.055161,0
1596,0.804929,0.790364,1.105834,-0.000000,-2.189545,0
1597,0.186908,0.591000,4.630080,-0.004597,-0.750861,0
1598,0.667555,1.904264,2.503574,-0.985105,-1.949760,1
1599,0.174660,0.621157,2.875430,-0.019432,-0.716265,0
1600,0.269220,0.516548,1.979627,-0.997931,-0.981603,1
1601,0.507665,1.875296,3.534397,-0.983261,-1.578040,1
1602,0.886394,0.893490,2.423832,-0.000000,-2.517426,0
1603,0.664684,1.518961,2.367267,-0.432661,-1.940280,0
1604,0.509904,1.360749,0.223857,-0.012646,-1.609213,0
1605,0.807474,1.184561,3.050811,-0.000000,-2.275329,0
1606,0.484857,1.412575,3.719573,-0.088779,-1.544588,0
1607,0.591722,0.799103,3.393055,-0.000000,-1.789843,0
1608,0.788151,1.384798,4.525970,-0.000000,-2.041365,0
1609,0.736504,1.963001,2.685278,-0.000779,-2.071884,0
1610,0.367846,1.500873,2.125433,-0.025644,-1.266091,0
1611,0.952699,1.626555,1.918767,-0.000000,-2.693476,0
1612,0.256394,1.026975,4.769402,-0.313508,-0.187854,0
1613,0.218732,1.821212,3.343103,-0.000819,-0.923322,0
1614,0.790604,1.616070,2.575868,-0.000000,-2.170876,0
1615,0.399519,1.270083,0.094897,-0.001890,-1.374798,0
1616,0.683312,0.692693,2.336085,-0.000000,-1.993694,0
1617,0.526702,1.441566,0.364858,-0.015272,-1.662008,0
1618,0.939616,1.391428,0.309038,-0.228279,-0.195938,0
1619,0.178119,1.115803,4.063435,-0.010534,-0.736644,0
1620,0.812111,1.765461,0.448045,-0.080860,-0.077039,0
1621,0.718483,1.230297,1.497109,-0.345542,-0.035946,0
1622,0.456648,0.790201,2.611880,-0.044127,-1.470325,0
1623,0.191132,1.036822,3.666365,-0.017455,-0.796053,0
1624,0.504041,0.923144,4.283905,-0.000000,-1.566365,0
1625,0.989710,0.601855,2.660669,-0.000000,-2.756916,0
1626,0.623076,1.258309,3.633258,-0.000000,-1.858067,0
1627,0.537759,1.535235,3.046000,-0.977509,-1.681321,1
1628,0.284630,1.013824,3.111845,-0.508183,-1.017015,0
1629,0.528487,1.381448,4.360876,-0.000000,-1.644513,0
1630,0.411411,1.279357,0.332502,-0.003653,-1.387884,0
1631,0.373509,0.707349,2.477875,-0.856236,-1.254182,1
1632,0.833134,1.673967,1.648788,-0.398713,-2.306447,0
1633,0.854069,1.391415,1.714882,-0.000120,-2.365526,0
1634,0.991131,1.413404,2.130811,-0.000000,-2.783291,0
1635,0.372026,0.863900,3.065295,-0.983485,-1.250077,1
1636,0.675732,1.856460,0.439588,-0.024427,-1.966607,0
1637,0.497901,0.694823,1.332411,-0.223612,-1.569671,0
1638,0.416869,0.923062,3.186563,-0.578299,-1.374932,0
1639,0.120445,0.795518,1.990871,-0.000632,-0.628728,0
1640,0.256114,0.942818,3.949797,-0.313461,-0.192346,0
1641,0.656551,1.397499,3.328752,-0.000000,-1.943672,0
1642,0.844235,1.447111,2.337862,-0.000000,-2.289157,0
1643,0.454633,1.079931,0.363390,-0.105180,-1.472198,0
1644,0.627459,1.962351,4.752817,-0.000000,-1.854345,0
1645,0.280415,1.125259,2.092358,-0.019040,-1.045062,0
1646,0.491136,1.201254,2.777671,-0.979580,-1.559228,1
1647,0.721927,1.611891,3.800014,-0.000000,-2.057116,0
1648,0.267506,0.858246,1.014709,-0.023095,-0.998971,0
1649,0.490572,1.395680,0.242463,-0.007419,-1.588014,0
1650,0.503472,1.216244,1.048417,-0.187646,-0.010321,0
1651,0.872005,1.620480,2.504919,-0.000000,-2.374238,0
1652,0.763663,0.779888,2.218483,-0.000000,-2.080628,0
1653,0.175515,1.089296,3.893659,-0.008822,-0.725410,0
1654,0.854641,1.045880,2.759978,-0.000000,-2.448878,0
1655,0.129910,1.338532,3.463003,-0.000186,-0.677390,0
1656,0.223457,1.466618,3.708398,-0.006032,-0.917500,0
1657,0.531881,1.678021,4.721857,-0.000000,-1.645949,0
1658,0.649986,0.643011,0.605706,-0.000629,-1.935058,0
1659,0.301779,1.898439,2.076860,-0.000689,-1.128091,0
1660,0.313470,1.358034,2.748572,-0.046676,-1.115698,0
1661,0.262095,1.942074,1.148943,-0.000027,-1.086678,0
1662,0.518698,1.213829,2.013267,-0.483693,-1.027460,0
1663,0.585475,1.741812,0.119367,-0.002600,-1.798809,0
1664,0.709716,0.744676,3.214108,-0.000000,-2.024984,0
1665,0.901140,1.133200,3.446561,-0.000000,-2.463310,0
1666,0.396066,1.469739,2.451508,-0.196219,-1.319729,0
1667,0.577887,1.405286,2.118287,-0.621904,-3.301723,1
1668,0.349064,0.542167,2.702310,-0.003615,-1.169337,0
1669,0.687194,0.951195,0.425525,-0.346213,-0.130561,0
1670,0.428075,1.657876,3.468023,-0.250831,-0.086073,0
1671,0.502366,1.964920,4.783532,-0.000001,-1.568935,0
1672,0.844094,1.224351,4.244166,-0.000000,-2.241007,0
1673,0.676965,0.557796,0.115079,-0.000020,-1.975025,0
1674,0.780432,1.851645,0.356641,-0.148082,-2.146448,0
1675,0.189778,1.254884,0.349193,-0.000013,-0.922029,0
1676,0.761191,0.737369,2.938138,-0.000000,-2.075552,0
1677,0.843368,0.601556,2.359145,-0.000000,-2.416412,0
1678,0.440281,1.384611,4.689764,-0.000041,-1.418162,0
1679,0.850879,1.505167,2.117261,-0.000000,-2.337057,0
1680,0.133991,1.343100,4.957546,-0.001353,-0.629965,0
1681,0.779826,1.534479,4.426784,-0.000000,-2.025047,0
1682,0.734860,1.986581,4.394756,-0.000000,-2.005545,0
1683,0.519346,1.944859,4.628920,-0.000000,-1.606808,0
1684,0.180216,1.306599,4.385336,-0.006367,-0.776715,0
1685,0.314760,1.438333,1.243013,-0.000920,-1.170807,0
1686,0.586038,1.164191,3.518107,-0.000000,-1.769100,0
1687,0.779397,0.998061,2.413614,-0.000000,-2.148425,0
1688,0.124718,1.895484,3.815179,-0.000057,-0.693200,0
1689,0.706077,1.771951,3.203232,-0.000000,-2.039394,0
1690,0.474207,1.952106,0.758904,-0.001024,-1.546541,0
1691,0.110414,1.863445,2.787717,-0.000009,-0.698851,0
1692,0.551505,0.539047,2.222547,-0.000000,-1.685867,0
1693,0.614615,0.664611,0.540943,-0.062053,-1.858751,0
1694,0.553379,0.670729,1.937383,-0.000001,-1.704566,0
1695,0.273476,1.117976,1.118519,-0.002134,-1.054575,0
1696,0.481834,0.822508,2.508264,-0.019108,-1.535379,0
1697,0.360991,1.828230,1.847527,-0.002493,-1.272815,0
1698,0.473410,1.843835,4.659895,-0.000185,-1.504970,0
1699,0.527177,1.679686,2.235249,-0.165694,-0.071885,0
1700,0.685859,0.511792,1.129597,-0.000000,-1.999157,0
1701,0.796357,1.905435,3.927997,-0.000000,-2.118524,0
1702,0.995810,1.427278,3.016717,-0.000000,-2.640103,0
1703,0.723082,1.761875,2.949174,-0.000004,-2.044453,0
1704,0.279381,0.753556,3.525563,-0.438686,-0.025871,0
1705,0.989160,0.962777,0.388599,-0.000805,-2.881056,0
1706,0.845755,0.563850,1.880963,-0.000000,-2.322957,0
1707,0.613020,1.027669,0.357285,-0.419920,-3.499614,0
1708,0.415378,1.660709,2.196862,-0.053550,-1.369998,0
1709,0.139201,0.943354,1.640573,-0.000213,-0.714679,0
1710,0.706332,1.576456,3.345172,-0.000000,-2.045473,0
1711,0.693768,1.574377,1.172681,-0.114376,-0.032465,0
1712,0.853183,1.402307,3.635022,-0.000000,-2.281600,0
1713,0.808729,0.732613,2.309863,-0.000000,-2.282298,0
1714,0.138001,0.848607,0.977478,-0.000200,-0.712852,0
1715,0.391854,0.555298,0.300434,-0.701481,-0.072521,0
1716,0.250750,0.529572,0.348113,-0.315436,-0.109605,0
1717,0.339136,0.964076,2.873639,-0.412767,-1.592257,0
1718,0.635714,1.335596,1.695334,-0.403647,-0.043274,0
1719,0.583831,1.082477,2.547647,-0.011973,-1.773470,0
1720,0.280331,1.439252,3.419410,-0.032561,-1.025840,0
1721,0.267148,0.826798,4.602097,-0.822755,-0.972636,1
1722,0.854849,1.051435,3.064287,-0.000000,-2.298668,0
1723,0.102181,1.004059,2.167256,-0.000073,-0.609177,0
1724,0.189515,1.350843,3.611054,-0.002427,-0.823739,0
1725,0.149675,1.651158,3.929707,-0.000278,-0.739243,0
1726,0.616241,1.664890,2.709066,-0.949896,-1.862698,1
1727,0.322434,1.355192,0.939897,-0.000907,-1.179464,0
1728,0.783479,1.251978,4.400696,-0.000000,-2.034109,0
1729,0.192842,1.572116,4.410227,-0.003923,-0.833959,0
1730,0.294800,1.193349,4.418178,-0.305027,-0.030746,0
1731,0.772817,1.604792,3.248065,-0.000000,-2.152501,0
1732,0.672765,1.909443,2.996473,-0.002473,-1.966869,0
1733,0.893925,1.370772,0.194145,-0.329661,-4.501435,0
1734,0.202966,1.062236,2.785642,-0.005158,-0.851493,0
1735,0.327864,0.644599,2.701455,-0.991624,-1.124952,1
1736,0.100540,1.936889,4.737921,-0.000073,-0.601543,0
1737,0.518140,1.432047,4.863589,-0.000000,-1.607816,0
1738,0.937476,1.854122,1.600830,-0.005726,-2.690230,0
1739,0.305454,0.697339,4.968117,-0.000080,-1.052497,0
1740,0.889148,0.591344,2.046715,-0.000000,-2.522707,0
1741,0.472456,1.314427,2.494161,-0.257167,-0.659078,0
1742,0.612301,0.754485,2.138688,-0.000000,-1.845377,0
1743,0.350739,0.861801,0.296689,-0.109856,-1.199081,0
1744,0.312475,1.427607,3.499939,-0.160959,-1.086909,0
1745,0.328875,1.025530,4.406006,-0.991988,-1.126138,1
1746,0.342834,1.127399,3.765763,-0.582562,-1.661841,0
1747,0.667027,1.014492,2.741251,-0.000000,-1.951560,0
1748,0.483899,1.020799,2.345685,-0.984295,-1.541362,1
1749,0.583603,1.766777,3.171159,-0.432226,-1.772895,0
1750,0.551893,1.080698,3.737809,-0.000000,-1.690369,0
1751,0.497147,0.712188,2.148287,-0.000590,-1.578634,0
1752,0.867548,1.759834,3.717287,-0.000000,-2.335144,0
1753,0.542697,1.977359,2.307289,-0.158105,-0.054985,0
1754,0.118810,0.721080,3.823725,-0.001322,-0.601989,0
1755,0.139152,1.481871,3.765915,-0.000238,-0.708101,0
1756,0.812251,1.557611,2.684500,-0.000000,-2.253190,0
1757,0.785740,1.154995,1.093147,-0.703132,-2.126560,1
1758,0.259044,0.599332,1.470426,-0.318444,-0.197643,0
1759,0.615779,1.028417,2.722643,-0.000001,-1.855744,0
1760,0.555849,1.508125,4.114053,-0.000000,-1.706650,0
1761,0.358407,0.728369,4.184876,-0.000059,-1.185133,0
1762,0.100847,0.589511,4.479569,-0.000274,-0.542723,0
1763,0.651903,0.998559,1.886774,-0.005327,-1.942196,0
1764,0.233124,1.181195,0.993826,-0.000232,-0.987240,0
1765,0.469084,0.814998,4.751309,-0.000000,-1.474999,0
1766,0.508736,1.509796,0.336966,-0.006227,-1.605323,0
1767,0.877679,1.824268,0.648348,-0.051941,-0.077267,0
1768,0.638242,0.706105,3.712020,-0.000000,-1.824268,0
1769,0.580088,1.071094,4.936018,-0.000000,-1.653445,0
