Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.617325,0.871545,0.917140,-0.999433,-2.721592,1
1771,0.623777,0.884025,0.917140,-0.972240,-2.804665,1
1772,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1773,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1774,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1775,0.959327,1.386601,0.062812,-0.586809,-4.841334,0
1776,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1777,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1778,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1779,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1780,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1781,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1782,0.790620,1.483318,1.075861,-0.666287,-4.036352,1
1783,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1784,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1785,0.790620,1.483318,1.075069,-0.666287,-4.036352,1
1786,0.797595,1.494204,1.066446,-0.664533,-4.047944,1
1787,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1788,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1789,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1790,0.588550,1.073052,0.926504,-0.781414,-3.424689,1
1791,0.589227,1.075248,0.934685,-0.784947,-3.423944,1
1792,0.589603,1.074296,0.913998,-0.752249,-3.425370,1
1793,0.589542,1.073450,0.915996,-0.759494,-3.425286,1
1794,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1795,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1796,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1797,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1798,0.792036,1.435182,1.404124,-0.999034,-2.147607,1
1799,0.959410,1.386654,0.051255,-0.550951,-4.841906,0
1800,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1801,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1802,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1803,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1804,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1805,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1806,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1807,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1808,0.927003,1.385339,0.193605,-0.635675,-4.698560,1
1809,0.589695,1.073052,0.925790,-0.790098,-3.425751,1
1810,0.617325,0.871545,0.917140,-0.999433,-2.721592,1
1811,0.623777,0.884025,0.917140,-0.972240,-2.804665,1
1812,0.589542,1.074296,0.935281,-0.796182,-3.425286,1
1813,0.628686,0.884482,0.917140,-0.982397,-2.726819,1
1814,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1815,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1816,0.959327,1.386601,0.062812,-0.586809,-4.841334,0
1817,0.959410,1.384101,0.051255,-0.576337,-4.841906,0
1818,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1819,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1820,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1821,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1822,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1823,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1824,0.790620,1.483318,1.075861,-0.666287,-4.036352,1
1825,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1826,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1827,0.790620,1.483318,1.075069,-0.666287,-4.036352,1
1828,0.797595,1.494204,1.066446,-0.664533,-4.047944,1
1829,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1830,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1831,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1832,0.589603,1.074296,0.913998,-0.752249,-3.425370,1
1833,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1834,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1835,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1836,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1837,0.588550,1.073052,0.926504,-0.781414,-3.424689,1
1838,0.589227,1.075248,0.934685,-0.784947,-3.423944,1
1839,0.589542,1.073450,0.915996,-0.759494,-3.425286,1
1840,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1841,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1842,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1843,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1844,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1845,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1846,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1847,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1848,0.927003,1.385339,0.193605,-0.635675,-4.698560,1
1849,0.589695,1.073052,0.925790,-0.790098,-3.425751,1
1850,0.617325,0.871545,0.917140,-0.999433,-2.721592,1
1851,0.623777,0.884025,0.917140,-0.972240,-2.804665,1
1852,0.589542,1.074296,0.935281,-0.796182,-3.425286,1
1853,0.628686,0.884482,0.917140,-0.982397,-2.726819,1
1854,0.623777,0.884025,0.913790,-0.972240,-2.804665,1
1855,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1856,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1857,0.959327,1.386601,0.062812,-0.586809,-4.841334,0
1858,0.959410,1.384101,0.051255,-0.576337,-4.841906,0
1859,0.959410,1.384101,0.051015,-0.576337,-4.841906,0
1860,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1861,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1862,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1863,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1864,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1865,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1866,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1867,0.797248,1.437541,0.925482,-0.671097,-4.088945,1
1868,0.792036,1.484421,1.079317,-0.671237,-3.995183,1
1869,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1870,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1871,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1872,0.589603,1.074296,0.913998,-0.752249,-3.425370,1
1873,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1874,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1875,0.611216,0.869823,0.916405,-0.988726,-2.698005,1
1876,0.588550,1.073052,0.926504,-0.781414,-3.424689,1
1877,0.589227,1.075248,0.934685,-0.784947,-3.423944,1
1878,0.589542,1.073450,0.915996,-0.759494,-3.425286,1
1879,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1880,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1881,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1882,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1883,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1884,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1885,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1886,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1887,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1888,0.927003,1.385339,0.193605,-0.635675,-4.698560,1
1889,0.589695,1.073052,0.925790,-0.790098,-3.425751,1
1890,0.617325,0.871545,0.917140,-0.999433,-2.721592,1
1891,0.623777,0.884025,0.917140,-0.972240,-2.804665,1
1892,0.589542,1.074296,0.935281,-0.796182,-3.425286,1
1893,0.623777,0.884025,0.913790,-0.972240,-2.804665,1
1894,0.628686,0.884288,0.917140,-0.982784,-2.726819,1
1895,0.800665,1.437541,0.925482,-0.711501,-4.052563,1
1896,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1897,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1898,0.617423,0.871480,0.917140,-0.995729,-2.721620,1
1899,0.959327,1.386601,0.062812,-0.586809,-4.841334,0
1900,0.959410,1.384101,0.051255,-0.576337,-4.841906,0
1901,0.959410,1.384101,0.051015,-0.576337,-4.841906,0
1902,0.797248,1.437541,0.925482,-0.671097,-4.088945,1
1903,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1904,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1905,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1906,0.589603,1.074296,0.913998,-0.752249,-3.425370,1
1907,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1908,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1909,0.589535,1.075248,0.934685,-0.786460,-3.425286,1
1910,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1911,0.628686,0.884482,0.917140,-0.982397,-2.726819,1
1912,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1913,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1914,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1915,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1916,0.798877,1.437541,0.925482,-0.681048,-4.050108,1
1917,0.926729,1.384095,0.052357,-0.221260,-4.540732,0
1918,0.457691,1.393939,3.476250,-0.994386,-1.472371,1
1919,0.792220,1.484421,1.078764,-0.674677,-3.995197,1
1920,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1921,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1922,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1923,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1924,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1925,0.927003,1.385339,0.193605,-0.635675,-4.698560,1
1926,0.589695,1.073052,0.925790,-0.790098,-3.425751,1
1927,0.617325,0.871545,0.917140,-0.999433,-2.721592,1
1928,0.589542,1.074296,0.935281,-0.796182,-3.425286,1
1929,0.628686,0.884288,0.917140,-0.982784,-2.726819,1
1930,0.800665,1.437541,0.925482,-0.711501,-4.052563,1
1931,0.792036,1.438216,1.410127,-0.999909,-2.147607,1
1932,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1933,0.623777,0.880991,0.913790,-0.980885,-2.804665,1
1934,0.959327,1.386601,0.062812,-0.586809,-4.841334,0
1935,0.959410,1.384101,0.051255,-0.576337,-4.841906,0
1936,0.959410,1.384101,0.051015,-0.576337,-4.841906,0
1937,0.797248,1.437541,0.925482,-0.671097,-4.088945,1
1938,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1939,0.927003,1.385339,0.181812,-0.599062,-4.698560,0
1940,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1941,0.589603,1.074296,0.913998,-0.752249,-3.425370,1
1942,0.617306,0.875505,0.934378,-0.999176,-2.721590,1
1943,0.589535,1.075248,0.934685,-0.786460,-3.425286,1
1944,0.628686,0.884482,0.917140,-0.982397,-2.726819,1
1945,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1946,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1947,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1948,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1949,0.798877,1.437541,0.925482,-0.681048,-4.050108,1
1950,0.798877,1.437541,0.926030,-0.681048,-4.050108,1
1951,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1952,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1953,0.617423,0.871480,0.917140,-0.995729,-2.721620,1
1954,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1955,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1956,0.623777,0.884017,0.917140,-0.972270,-2.804665,1
1957,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1958,0.959410,1.393229,0.062812,-0.522229,-4.841906,0
1959,0.792220,1.484421,1.078764,-0.674677,-3.995197,1
1960,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1961,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1962,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1963,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1964,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1965,0.927003,1.385339,0.193605,-0.635675,-4.698560,1
1966,0.589695,1.073052,0.925790,-0.790098,-3.425751,1
1967,0.617325,0.871545,0.917140,-0.999433,-2.721592,1
1968,0.589542,1.074296,0.935281,-0.796182,-3.425286,1
1969,0.628686,0.884288,0.917140,-0.982784,-2.726819,1
1970,0.800665,1.437541,0.925482,-0.711501,-4.052563,1
1971,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1972,0.623777,0.880991,0.913790,-0.980885,-2.804665,1
1973,0.792036,1.438578,1.410127,-0.999936,-2.147607,1
1974,0.959327,1.386601,0.062812,-0.586809,-4.841334,0
1975,0.959410,1.384101,0.051255,-0.576337,-4.841906,0
1976,0.959410,1.384101,0.051015,-0.576337,-4.841906,0
1977,0.797248,1.437541,0.925482,-0.671097,-4.088945,1
1978,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1979,0.927003,1.385339,0.181812,-0.599062,-4.698560,0
1980,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1981,0.589603,1.074296,0.913998,-0.752249,-3.425370,1
1982,0.617306,0.875505,0.934378,-0.999176,-2.721590,1
1983,0.589535,1.075248,0.934685,-0.786460,-3.425286,1
1984,0.628686,0.884482,0.917140,-0.982397,-2.726819,1
1985,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1986,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1987,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1988,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1989,0.798877,1.437541,0.925482,-0.681048,-4.050108,1
1990,0.798877,1.437541,0.926030,-0.681048,-4.050108,1
1991,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1992,0.617423,0.871480,0.917140,-0.995729,-2.721620,1
1993,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1994,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1995,0.623777,0.884017,0.917140,-0.972270,-2.804665,1
1996,0.792036,1.438216,1.410127,-0.999909,-2.147607,1
1997,0.792036,1.437578,1.410127,-0.999862,-2.147607,1
1998,0.959410,1.393229,0.062812,-0.522229,-4.841906,0
1999,0.590446,1.080311,0.917140,-0.692988,-3.421682,1
