Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.545925,1.194309,3.262472,-0.000145,-1.684469,0
1771,0.900744,1.423039,3.682978,-0.000000,-2.395519,0
1772,0.551982,1.004442,0.728995,-0.470978,-3.268243,0
1773,0.277394,0.586202,0.951305,-0.332263,-0.164239,0
1774,0.320927,1.023127,2.171078,-0.297725,-1.113052,0
1775,0.943227,1.237404,1.930939,-0.000000,-2.646614,0
1776,0.914883,1.122257,4.896769,-0.000000,-2.619646,0
1777,0.629924,1.679381,2.862114,-0.158874,-1.875046,0
1778,0.245955,1.247492,3.072017,-0.013669,-0.955145,0
1779,0.280816,1.693575,4.067711,-0.044547,-1.023571,0
1780,0.745902,0.582842,1.659984,-0.000000,-2.079948,0
1781,0.400212,1.251340,0.947446,-0.021393,-1.352723,0
1782,0.537771,1.349526,4.057980,-0.000000,-1.675984,0
1783,0.497496,0.619099,3.317803,-0.000000,-1.565460,0
1784,0.653570,0.938283,0.709100,-0.356301,-0.087004,0
1785,0.356318,1.537364,1.332543,-0.002158,-1.256767,0
1786,0.114605,1.877603,2.169958,-0.000004,-0.743131,0
1787,0.884955,1.933214,3.220193,-0.000000,-2.510897,0
1788,0.572503,1.372873,4.430104,-0.000000,-1.745306,0
1789,0.355406,0.697050,3.573816,-0.009911,-1.186261,0
1790,0.961980,0.624429,3.869470,-0.000000,-2.531788,0
1791,0.528994,1.123151,0.235168,-0.296431,-1.649456,0
1792,0.548538,0.773687,1.428942,-0.207249,-1.687327,0
1793,0.124778,0.532069,4.530478,-0.000005,-0.614348,0
1794,0.196054,0.914859,4.948645,-0.055899,-0.797218,0
1795,0.819470,1.488470,2.899490,-0.000000,-2.340568,0
1796,0.968959,0.504686,1.735625,-0.000000,-2.799811,0
1797,0.708537,1.518586,0.892106,-0.109325,-0.138015,0
1798,0.382717,0.553405,3.161076,-0.000000,-1.263138,0
1799,0.595022,1.495270,0.995422,-0.162254,-0.197604,0
1800,0.708653,1.300272,4.883792,-0.000000,-1.923438,0
1801,0.212849,0.593698,1.254202,-0.119256,-0.820210,0
1802,0.983426,1.711148,4.732694,-0.000000,-2.854614,0
1803,0.548759,0.705900,4.596284,-0.000000,-1.575261,0
1804,0.324861,0.725279,4.698253,-0.000081,-1.117957,0
1805,0.764312,0.993298,4.452955,-0.000000,-2.003251,0
1806,0.709287,0.965373,3.997851,-0.000000,-1.932914,0
1807,0.941490,1.773797,1.186024,-0.240620,-0.129252,0
1808,0.292251,1.248890,0.210511,-0.000188,-1.116649,0
1809,0.638244,1.901590,2.347100,-0.182260,-0.546602,0
1810,0.869764,0.841214,0.648800,-0.000009,-2.439051,0
1811,0.549054,1.051446,4.727376,-0.000000,-1.670564,0
1812,0.451209,1.500722,1.042275,-0.014469,-1.487392,0
1813,0.617910,0.989077,1.853344,-0.129037,-1.864342,0
1814,0.437999,1.937094,4.644502,-0.243846,-1.410830,0
1815,0.875205,1.238095,4.242694,-0.000000,-2.347196,0
1816,0.705736,1.089950,3.297641,-0.000000,-2.048020,0
1817,0.204545,1.664481,2.395309,-0.000131,-0.918496,0
1818,0.664989,1.107699,1.876782,-0.065943,-1.940407,0
1819,0.687209,1.407201,0.629343,-0.114486,-0.078710,0
1820,0.547017,1.567600,3.936381,-0.000013,-1.672915,0
1821,0.331440,1.875689,4.429457,-0.399637,-1.149723,0
1822,0.494647,1.244865,2.177270,-0.353535,-2.633783,0
1823,0.197904,0.630476,3.069959,-0.061313,-0.802238,0
1824,0.959927,1.236717,2.654098,-0.000000,-2.535336,0
1825,0.740384,1.106555,3.156891,-0.000000,-2.079746,0
1826,0.517251,1.745252,1.929547,-0.261886,-1.614609,0
1827,0.887142,0.774579,3.339481,-0.000000,-2.504425,0
1828,0.924364,1.886112,2.717196,-0.000000,-2.533999,0
1829,0.804350,0.704638,3.613212,-0.000000,-2.120021,0
1830,0.911775,1.578853,2.959830,-0.000000,-2.511599,0
1831,0.969784,1.912509,2.161256,-0.000000,-2.738106,0
1832,0.604352,0.991949,0.995282,-0.350349,-0.065868,0
1833,0.558381,0.654700,3.371979,-0.000000,-1.711252,0
1834,0.879678,1.963441,0.537485,-0.050898,-0.076648,0
1835,0.506042,0.719811,2.909094,-0.000000,-1.570953,0
1836,0.677112,0.691813,4.730426,-0.000000,-1.865901,0
1837,0.412701,1.403695,2.408840,-0.424518,-1.365733,0
1838,0.735892,0.592682,2.477116,-0.000000,-2.053169,0
1839,0.503692,1.065097,4.282029,-0.000000,-1.565754,0
1840,0.209710,1.501598,1.862689,-0.000108,-0.929917,0
1841,0.994066,0.767526,0.838399,-0.000000,-2.897482,0
1842,0.939598,1.908988,0.153868,-0.032202,-0.126466,0
1843,0.117790,1.964126,2.608521,-0.000007,-0.735798,0
1844,0.393483,1.277899,3.520239,-0.567965,-2.207795,0
1845,0.507125,1.587221,0.562572,-0.007293,-1.601760,0
1846,0.864927,1.271409,0.807371,-0.258728,-0.094960,0
1847,0.339745,1.099359,2.154799,-0.253960,-1.167784,0
1848,0.457843,1.343150,4.785759,-0.000000,-1.466546,0
1849,0.316383,1.098723,3.156667,-0.272475,-0.029822,0
1850,0.869580,1.155033,2.097873,-0.000000,-2.365378,0
1851,0.437702,1.949556,3.594585,-0.244596,-0.089794,0
1852,0.629553,0.742561,1.462502,-0.000140,-1.868831,0
1853,0.809180,1.891335,3.687473,-0.000000,-2.209057,0
1854,0.296243,0.563282,4.472385,-0.000013,-1.019265,0
1855,0.875075,1.484296,2.388838,-0.000000,-2.383283,0
1856,0.396865,0.873557,2.862757,-0.988480,-1.307672,1
1857,0.745657,1.155952,4.954029,-0.000000,-1.977107,0
1858,0.809508,0.727703,0.693220,-0.000001,-2.211230,0
1859,0.270229,1.017320,0.419366,-0.001308,-1.040876,0
1860,0.128393,0.542505,3.480377,-0.001314,-0.623393,0
1861,0.498237,0.505097,0.118111,-0.019673,-1.569282,0
1862,0.350527,0.610389,0.560758,-0.471646,-0.085450,0
1863,0.419234,1.245775,3.092195,-0.547610,-2.339596,0
1864,0.981270,0.657818,4.906504,-0.000000,-2.847484,0
1865,0.722273,0.678135,3.265154,-0.000000,-2.036071,0
1866,0.570113,0.814970,2.345672,-0.000007,-1.754314,0
1867,0.194074,0.531286,4.170778,-0.002164,-0.790193,0
1868,0.662984,1.494382,4.189024,-0.000000,-1.950809,0
1869,0.515736,1.437611,0.649671,-0.028078,-1.624663,0
1870,0.576377,1.223593,0.832265,-0.147595,-0.112728,0
1871,0.534497,1.738249,3.628378,-0.039159,-1.671094,0
1872,0.125643,1.138976,0.546673,-0.000007,-0.753594,0
1873,0.623886,0.934001,4.674052,-0.000000,-1.793917,0
1874,0.803930,0.523977,2.014368,-0.000000,-2.228836,0
1875,0.634382,1.889014,4.079572,-0.000000,-1.893438,0
1876,0.955477,1.912581,3.267565,-0.000000,-2.508242,0
1877,0.247789,1.443107,4.278140,-0.053135,-0.924308,0
1878,0.997571,0.975426,2.405960,-0.000000,-2.774198,0
1879,0.890420,1.493993,0.550162,-0.293792,-3.377289,0
1880,0.192736,1.164520,0.359338,-0.000026,-0.916627,0
1881,0.368994,1.651387,2.749209,-0.067351,-1.260168,0
1882,0.903260,0.985309,4.356696,-0.000000,-2.392236,0
1883,0.850786,1.312363,3.701290,-0.000000,-2.271725,0
1884,0.467451,1.474032,0.951833,-0.019073,-1.508554,0
1885,0.381152,1.386273,0.769226,-0.002343,-1.310910,0
1886,0.439735,1.095029,1.140947,-0.205297,-0.154613,0
1887,0.601172,1.533400,2.721934,-0.865525,-1.813090,1
1888,0.313836,1.692603,0.083499,-0.000018,-1.217484,0
1889,0.954784,0.939418,1.646756,-0.000000,-2.692472,0
1890,0.567394,0.933281,2.755565,-0.000003,-1.747038,0
1891,0.649292,1.577322,3.360204,-0.000000,-1.932355,0
1892,0.507285,1.741734,1.248671,-0.022607,-1.593029,0
1893,0.830750,1.443094,4.440757,-0.000000,-2.187163,0
1894,0.714657,1.179533,3.423601,-0.000000,-2.045965,0
1895,0.399757,0.956184,2.164762,-0.483392,-0.130787,0
1896,0.191518,1.415395,0.434134,-0.000007,-0.937210,0
1897,0.804489,1.971797,1.403899,-0.104543,-0.317156,0
1898,0.670354,1.232285,0.204925,-0.120867,-0.084038,0
1899,0.434722,1.614508,0.451248,-0.000902,-1.460164,0
1900,0.103811,1.318196,2.136066,-0.000014,-0.650680,0
1901,0.885545,1.311587,0.407169,-0.229438,-0.139531,0
1902,0.494651,1.263106,4.427153,-0.000000,-1.558923,0
1903,0.699956,1.839807,0.755639,-0.147807,-2.007504,0
1904,0.675950,1.227739,4.705820,-0.000000,-1.863898,0
1905,0.691931,0.720279,1.456368,-0.000000,-2.001626,0
1906,0.431839,1.535326,3.788185,-0.687937,-2.407218,1
1907,0.628653,1.621569,1.694584,-0.135986,-0.043123,0
1908,0.188666,1.653840,2.022041,-0.000047,-0.898671,0
1909,0.565586,1.785240,3.977893,-0.000007,-1.729378,0
1910,0.715393,1.584240,1.340799,-0.129613,-0.601857,0
1911,0.655323,1.950746,1.543255,-0.129649,-0.055622,0
1912,0.363342,0.886105,2.008136,-0.540362,-2.105149,0
1913,0.978904,1.813257,4.391988,-0.000000,-2.837966,0
1914,0.715430,0.535336,4.824607,-0.000000,-1.937973,0
1915,0.217165,0.957093,0.778638,-0.000783,-0.920974,0
1916,0.902551,1.020437,4.814838,-0.000000,-2.577975,0
1917,0.216445,1.951167,3.576778,-0.000828,-0.921230,0
1918,0.417665,0.850378,3.511428,-0.003092,-1.375088,0
1919,0.877627,1.415278,1.561609,-0.000272,-2.468678,0
1920,0.688920,1.854790,4.673545,-0.000000,-1.915433,0
1921,0.287415,0.589523,2.924649,-0.979360,-0.999844,1
1922,0.928119,1.066585,2.004736,-0.000000,-2.559370,0
1923,0.133207,0.964231,4.656708,-0.002577,-0.623213,0
1924,0.414506,1.643444,2.918538,-0.432136,-1.370725,0
1925,0.789366,1.249773,4.654500,-0.000000,-2.044898,0
1926,0.682821,0.550024,4.460476,-0.000000,-1.876253,0
1927,0.501351,0.661530,1.257822,-0.082142,-1.569622,0
1928,0.555092,1.244926,4.502816,-0.000000,-1.695257,0
1929,0.658896,0.716232,1.767878,-0.000000,-1.936365,0
1930,0.893156,0.625110,1.620062,-0.000000,-2.484691,0
1931,0.152701,1.388351,2.412888,-0.000072,-0.768207,0
1932,0.711472,0.570167,2.623280,-0.000000,-2.031175,0
1933,0.437392,1.706532,4.647442,-0.022106,-1.411403,0
1934,0.337589,1.266053,4.318580,-0.473797,-1.187804,0
1935,0.603570,0.589963,3.554423,-0.000000,-1.775352,0
1936,0.477456,0.810530,3.948702,-0.000000,-1.495485,0
1937,0.341318,1.216221,0.382788,-0.001226,-1.219379,0
1938,0.959707,1.080118,2.164499,-0.000000,-2.662860,0
1939,0.524521,0.861916,1.988569,-0.182245,-1.634278,0
1940,0.483738,1.307801,1.031010,-0.138659,-1.540776,0
1941,0.214759,0.809424,2.768483,-0.124328,-0.820451,0
1942,0.236206,0.862375,2.920334,-0.242013,-0.881942,0
1943,0.869401,1.370460,0.339595,-0.439512,-4.383292,0
1944,0.399758,1.041983,4.834960,-0.000003,-1.296524,0
1945,0.299605,1.419995,4.528922,-0.297639,-0.048133,0
1946,0.276418,1.412127,1.790362,-0.001254,-1.066630,0
1947,0.450839,1.944853,2.039324,-0.032625,-1.475413,0
1948,0.781829,0.972691,0.771890,-0.331249,-2.116357,0
1949,0.440422,1.300850,0.885984,-0.034863,-1.446789,0
1950,0.260056,1.885517,2.877166,-0.001201,-1.005500,0
1951,0.419590,1.055835,4.414270,-0.000044,-1.369046,0
1952,0.193889,1.498518,4.736264,-0.009096,-0.823918,0
1953,0.494067,1.905730,1.192340,-0.007943,-1.590933,0
1954,0.589090,0.698267,2.908036,-0.000000,-1.769845,0
1955,0.182089,1.735899,3.758561,-0.000555,-0.835976,0
1956,0.947702,0.934698,1.672208,-0.000000,-2.667668,0
1957,0.328229,1.788864,0.855647,-0.000113,-1.208135,0
1958,0.841758,1.660978,3.551068,-0.000000,-2.265036,0
1959,0.741783,0.630680,1.103772,-0.000000,-2.081448,0
1960,0.624917,1.369211,4.453322,-0.000000,-1.844175,0
1961,0.179467,1.781469,4.166750,-0.000847,-0.811986,0
1962,0.149559,0.725559,1.536823,-0.003603,-0.653698,0
1963,0.115626,1.816097,2.986967,-0.000016,-0.698330,0
1964,0.603969,1.580480,4.844339,-0.000000,-1.790183,0
1965,0.880028,0.551265,4.972044,-0.000000,-2.503572,0
1966,0.156149,1.213664,1.537507,-0.000050,-0.800697,0
1967,0.985868,0.540035,0.105353,-0.000000,-2.866272,0
1968,0.276765,0.693666,0.676908,-0.421108,-0.992271,0
1969,0.670568,1.804296,2.552088,-0.638297,-1.957343,1
1970,0.920002,0.716177,2.639580,-0.000000,-2.485484,0
1971,0.194645,0.827661,2.274754,-0.018668,-0.808529,0
1972,0.562143,1.732949,2.694600,-0.243183,-0.983787,0
1973,0.933636,1.463624,4.537694,-0.000000,-2.681898,0
1974,0.237822,1.221237,1.672526,-0.000968,-0.969623,0
1975,0.153998,0.842920,0.096745,-0.000117,-0.751277,0
1976,0.334552,1.794130,4.986037,-0.348162,-0.108937,0
1977,0.424607,1.564458,2.645501,-0.205063,-0.054185,0
1978,0.583390,0.784164,2.348023,-0.000000,-1.773303,0
1979,0.912628,1.052680,1.881734,-0.000000,-2.543248,0
1980,0.119050,1.445055,3.372117,-0.000083,-0.643441,0
1981,0.875816,1.871218,1.036359,-0.079664,-1.433451,0
1982,0.863810,1.307496,3.622849,-0.000000,-2.318562,0
1983,0.827278,1.244259,4.425214,-0.000000,-2.178139,0
1984,0.871714,1.266835,3.160350,-0.000000,-2.476496,0
1985,0.922930,1.764654,0.987377,-0.503464,-4.602901,0
1986,0.937995,1.489954,2.999060,-0.000000,-2.471402,0
1987,0.613522,1.557519,1.626886,-0.133725,-0.062914,0
1988,0.340391,0.620758,3.550200,-0.002773,-1.153747,0
1989,0.458735,1.573036,0.673955,-0.003954,-1.496706,0
1990,0.172658,1.995319,2.894069,-0.000057,-0.844305,0
1991,0.263573,0.796919,2.037516,-0.441559,-0.947235,0
1992,0.137244,1.436161,3.574066,-0.000204,-0.709125,0
1993,0.789834,1.038044,3.109210,-0.000000,-2.119091,0
1994,0.971639,0.716718,4.672298,-0.000000,-2.810525,0
1995,0.154525,1.174273,4.640900,-0.005697,-0.673480,0
1996,0.704288,0.602882,2.642075,-0.000000,-2.025850,0
1997,0.576007,1.502360,0.548910,-0.047614,-1.774429,0
1998,0.399188,0.837538,2.185978,-0.465069,-0.002855,0
1999,0.975447,0.693928,3.960320,-0.000000,-2.824790,0
