Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1771,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1772,0.849140,0.926189,0.000231,-0.972467,-3.181399,1
1773,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1774,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1775,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1776,0.849140,0.926189,0.003454,-0.972467,-3.181399,1
1777,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1778,0.662381,1.077093,0.363147,-0.612072,-3.831212,1
1779,0.776908,1.140911,0.001858,-0.527238,-4.086449,0
1780,0.844897,0.915132,0.001947,-0.996748,-3.052948,1
1781,0.849140,0.926189,0.000822,-0.972467,-3.181399,1
1782,0.843234,0.926189,0.000762,-0.945441,-3.269091,1
1783,0.843234,0.926189,0.000364,-0.945441,-3.269091,1
1784,0.776908,1.140911,0.001933,-0.527238,-4.086449,0
1785,0.849140,0.926189,0.000834,-0.972467,-3.181399,1
1786,0.666104,1.075534,0.376605,-0.708712,-3.823027,1
1787,0.849586,0.918532,0.011474,-0.994502,-3.053059,1
1788,0.849488,0.918532,0.009599,-0.984294,-3.067404,1
1789,0.859518,0.926189,0.000804,-0.993553,-3.066718,1
1790,0.849488,0.918532,0.004307,-0.984294,-3.067404,1
1791,0.662272,1.076458,0.363147,-0.620586,-3.829721,1
1792,0.849140,0.926189,0.000189,-0.972467,-3.181399,1
1793,0.852325,0.939296,0.004377,-0.919404,-3.291767,1
1794,0.776908,1.141545,0.001858,-0.519194,-4.086449,0
1795,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1796,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1797,0.850439,0.939296,0.004396,-0.894248,-3.291421,1
1798,0.667730,0.834557,0.347586,-0.999795,-2.926841,1
1799,0.662272,1.077093,0.363147,-0.611380,-3.829721,1
1800,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1801,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1802,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1803,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1804,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1805,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1806,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1807,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1808,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1809,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1810,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1811,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1812,0.849140,0.926189,0.000231,-0.972467,-3.181399,1
1813,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1814,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1815,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1816,0.849140,0.926189,0.003454,-0.972467,-3.181399,1
1817,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1818,0.662381,1.077093,0.363147,-0.612072,-3.831212,1
1819,0.776908,1.140911,0.001858,-0.527238,-4.086449,0
1820,0.844897,0.915132,0.001947,-0.996748,-3.052948,1
1821,0.849140,0.926189,0.000822,-0.972467,-3.181399,1
1822,0.843234,0.926189,0.000762,-0.945441,-3.269091,1
1823,0.843234,0.926189,0.000364,-0.945441,-3.269091,1
1824,0.776908,1.140911,0.001933,-0.527238,-4.086449,0
1825,0.849140,0.926189,0.000834,-0.972467,-3.181399,1
1826,0.666104,1.075534,0.376605,-0.708712,-3.823027,1
1827,0.662272,1.076458,0.363147,-0.620586,-3.829721,1
1828,0.849140,0.926189,0.000189,-0.972467,-3.181399,1
1829,0.852325,0.939296,0.004377,-0.919404,-3.291767,1
1830,0.849123,0.926189,0.000202,-0.972467,-3.181399,1
1831,0.849140,0.919048,0.000834,-0.994720,-3.155322,1
1832,0.667730,0.834556,0.345068,-0.999796,-2.926841,1
1833,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1834,0.776908,1.140967,0.000007,-0.526526,-4.086449,0
1835,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1836,0.850439,0.939296,0.004396,-0.894248,-3.291421,1
1837,0.667730,0.834557,0.347586,-0.999795,-2.926841,1
1838,0.662272,1.077093,0.363147,-0.611380,-3.829721,1
1839,0.849488,0.925673,0.009599,-0.940019,-3.170328,1
1840,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1841,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1842,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1843,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1844,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1845,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1846,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1847,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1848,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1849,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1850,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1851,0.849140,0.926189,0.000231,-0.972467,-3.181399,1
1852,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1853,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1854,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1855,0.849140,0.926189,0.003454,-0.972467,-3.181399,1
1856,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1857,0.662381,1.077093,0.363147,-0.612072,-3.831212,1
1858,0.776908,1.140911,0.001858,-0.527238,-4.086449,0
1859,0.844897,0.915132,0.001947,-0.996748,-3.052948,1
1860,0.849140,0.926189,0.000822,-0.972467,-3.181399,1
1861,0.843234,0.926189,0.000762,-0.945441,-3.269091,1
1862,0.843234,0.926189,0.000364,-0.945441,-3.269091,1
1863,0.776908,1.140911,0.001933,-0.527238,-4.086449,0
1864,0.849140,0.926189,0.000834,-0.972467,-3.181399,1
1865,0.666104,1.075534,0.376605,-0.708712,-3.823027,1
1866,0.662272,1.076458,0.363147,-0.620586,-3.829721,1
1867,0.849140,0.926189,0.000189,-0.972467,-3.181399,1
1868,0.852325,0.939296,0.004377,-0.919404,-3.291767,1
1869,0.849123,0.926189,0.000202,-0.972467,-3.181399,1
1870,0.849140,0.919048,0.000834,-0.994720,-3.155322,1
1871,0.667730,0.834556,0.345068,-0.999796,-2.926841,1
1872,0.662186,1.075542,0.376676,-0.658953,-3.829680,1
1873,0.849140,0.931720,0.000783,-0.955921,-3.194931,1
1874,0.619027,1.559110,2.449837,-0.999987,-1.865511,1
1875,0.619027,1.559110,2.448857,-0.999987,-1.865511,1
1876,0.776908,1.140967,0.000007,-0.526526,-4.086449,0
1877,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1878,0.666088,1.075524,0.376605,-0.708169,-3.822986,1
1879,0.852357,0.939758,0.000762,-0.914640,-3.291767,1
1880,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1881,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1882,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1883,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1884,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1885,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1886,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1887,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1888,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1889,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1890,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1891,0.849140,0.926189,0.000231,-0.972467,-3.181399,1
1892,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1893,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1894,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1895,0.849140,0.926189,0.003454,-0.972467,-3.181399,1
1896,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1897,0.662381,1.077093,0.363147,-0.612072,-3.831212,1
1898,0.776908,1.140911,0.001858,-0.527238,-4.086449,0
1899,0.844897,0.915132,0.001947,-0.996748,-3.052948,1
1900,0.849140,0.926189,0.000822,-0.972467,-3.181399,1
1901,0.843234,0.926189,0.000762,-0.945441,-3.269091,1
1902,0.843234,0.926189,0.000364,-0.945441,-3.269091,1
1903,0.776908,1.140911,0.001933,-0.527238,-4.086449,0
1904,0.849140,0.926189,0.000834,-0.972467,-3.181399,1
1905,0.666104,1.075534,0.376605,-0.708712,-3.823027,1
1906,0.662272,1.076458,0.363147,-0.620586,-3.829721,1
1907,0.849140,0.926189,0.000189,-0.972467,-3.181399,1
1908,0.849123,0.926189,0.000202,-0.972467,-3.181399,1
1909,0.849140,0.919048,0.000834,-0.994720,-3.155322,1
1910,0.667730,0.834556,0.345068,-0.999796,-2.926841,1
1911,0.662186,1.075542,0.376676,-0.658953,-3.829680,1
1912,0.849140,0.931720,0.000783,-0.955921,-3.194931,1
1913,0.619027,1.559110,2.449837,-0.999987,-1.865511,1
1914,0.619027,1.559110,2.448857,-0.999987,-1.865511,1
1915,0.849140,0.926189,0.000761,-0.972467,-3.181399,1
1916,0.777926,1.140911,0.001858,-0.529512,-4.051606,0
1917,0.849409,0.931752,0.000756,-0.943551,-3.275049,1
1918,0.852309,0.938907,0.003454,-0.923329,-3.291767,1
1919,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1920,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1921,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1922,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1923,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1924,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1925,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1926,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1927,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1928,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1929,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1930,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1931,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1932,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1933,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1934,0.662381,1.077093,0.363147,-0.612072,-3.831212,1
1935,0.776908,1.140911,0.001858,-0.527238,-4.086449,0
1936,0.844897,0.915132,0.001947,-0.996748,-3.052948,1
1937,0.843234,0.926189,0.000762,-0.945441,-3.269091,1
1938,0.843234,0.926189,0.000364,-0.945441,-3.269091,1
1939,0.776908,1.140911,0.001933,-0.527238,-4.086449,0
1940,0.666104,1.075534,0.376605,-0.708712,-3.823027,1
1941,0.849140,0.919048,0.000834,-0.994720,-3.155322,1
1942,0.667730,0.834556,0.345068,-0.999796,-2.926841,1
1943,0.662186,1.075542,0.376676,-0.658953,-3.829680,1
1944,0.849140,0.931720,0.000783,-0.955921,-3.194931,1
1945,0.619027,1.559110,2.449837,-0.999987,-1.865511,1
1946,0.619027,1.559110,2.448857,-0.999987,-1.865511,1
1947,0.777926,1.140911,0.001858,-0.529512,-4.051606,0
1948,0.849409,0.931752,0.000756,-0.943551,-3.275049,1
1949,0.852309,0.938907,0.003454,-0.923329,-3.291767,1
1950,0.843418,0.926189,0.000762,-0.948662,-3.269082,1
1951,0.843234,0.926189,0.002086,-0.945441,-3.269091,1
1952,0.848956,0.926189,0.000804,-0.968040,-3.181416,1
1953,0.619027,1.559110,2.449838,-0.999987,-1.865511,1
1954,0.662272,1.076428,0.363011,-0.621028,-3.829721,1
1955,0.849106,0.925952,0.000822,-0.973204,-3.181399,1
1956,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1957,0.662272,1.076458,0.363147,-0.620586,-3.829721,1
1958,0.666104,1.076294,0.376605,-0.698099,-3.823027,1
1959,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1960,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1961,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1962,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1963,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1964,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1965,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1966,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1967,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1968,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1969,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1970,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1971,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1972,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1973,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1974,0.662381,1.077093,0.363147,-0.612072,-3.831212,1
1975,0.776908,1.140911,0.001858,-0.527238,-4.086449,0
1976,0.844897,0.915132,0.001947,-0.996748,-3.052948,1
1977,0.843234,0.926189,0.000762,-0.945441,-3.269091,1
1978,0.843234,0.926189,0.000364,-0.945441,-3.269091,1
1979,0.776908,1.140911,0.001933,-0.527238,-4.086449,0
1980,0.666104,1.075534,0.376605,-0.708712,-3.823027,1
1981,0.849140,0.919048,0.000834,-0.994720,-3.155322,1
1982,0.667730,0.834556,0.345068,-0.999796,-2.926841,1
1983,0.662186,1.075542,0.376676,-0.658953,-3.829680,1
1984,0.619027,1.559110,2.449837,-0.999987,-1.865511,1
1985,0.619027,1.559110,2.448857,-0.999987,-1.865511,1
1986,0.777926,1.140911,0.001858,-0.529512,-4.051606,0
1987,0.849409,0.931752,0.000756,-0.943551,-3.275049,1
1988,0.852309,0.938907,0.003454,-0.923329,-3.291767,1
1989,0.843418,0.926189,0.000762,-0.948662,-3.269082,1
1990,0.843234,0.926189,0.002086,-0.945441,-3.269091,1
1991,0.848956,0.926189,0.000804,-0.968040,-3.181416,1
1992,0.619027,1.559110,2.449838,-0.999987,-1.865511,1
1993,0.662272,1.076428,0.363011,-0.621028,-3.829721,1
1994,0.849106,0.925952,0.000822,-0.973204,-3.181399,1
1995,0.843234,0.926189,0.000255,-0.945441,-3.269091,1
1996,0.662341,1.077093,0.366624,-0.612122,-3.830736,1
1997,0.849141,0.931609,0.000823,-0.956580,-3.194931,1
1998,0.849140,0.922777,0.000783,-0.985256,-3.169723,1
1999,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
