Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.402500,1.813005,1.224325,-0.001715,-1.383077,0
1771,0.792125,1.136191,4.733795,-0.000000,-2.057065,0
1772,0.143672,1.040907,2.401806,-0.000307,-0.714574,0
1773,0.805035,0.788573,4.527192,-0.000000,-2.113067,0
1774,0.334655,1.443225,2.878140,-0.075194,-1.174211,0
1775,0.330083,1.803152,0.320920,-0.000031,-1.240867,0
1776,0.155659,1.639458,4.643543,-0.001084,-0.716705,0
1777,0.668529,0.500879,2.985373,-0.000000,-1.961863,0
1778,0.110808,0.854376,1.082315,-0.000088,-0.627842,0
1779,0.234316,0.877821,1.681192,-0.019880,-0.920470,0
1780,0.163505,1.599936,2.261812,-0.000040,-0.831269,0
1781,0.684852,0.715276,0.156784,-0.197718,-1.994652,0
1782,0.434924,1.570967,2.918635,-0.217328,-0.099182,0
1783,0.118749,1.112215,3.597725,-0.000427,-0.609010,0
1784,0.934413,1.881517,0.615048,-0.036684,-0.402302,0
1785,0.335982,1.843764,4.987616,-0.342883,-0.028604,0
1786,0.732496,0.948343,1.256922,-0.014310,-2.065261,0
1787,0.112230,1.376724,2.566849,-0.000026,-0.662698,0
1788,0.721597,1.069391,0.266259,-0.316404,-0.091597,0
1789,0.367496,1.166732,0.922852,-0.015618,-1.279820,0
1790,0.552389,0.759398,3.560638,-0.000000,-1.690977,0
1791,0.874499,1.629506,4.144176,-0.000000,-2.346587,0
1792,0.284458,1.927676,0.460930,-0.000010,-1.159104,0
1793,0.530161,0.941901,2.914928,-0.000041,-1.650496,0
1794,0.643346,1.225560,4.180459,-0.000000,-1.883764,0
1795,0.108229,1.903642,1.323384,-0.000001,-0.773388,0
1796,0.461254,1.009185,1.909272,-0.479994,-0.075992,0
1797,0.113601,0.735598,0.013132,-0.000095,-0.632477,0
1798,0.944751,1.595009,1.530747,-0.000190,-2.715465,0
1799,0.335644,0.973867,4.545420,-0.734958,-1.143963,1
1800,0.921014,0.905470,0.220089,-0.012669,-2.632655,0
1801,0.962539,1.664931,0.105451,-0.026796,-0.222380,0
1802,0.165334,1.182213,2.251512,-0.000281,-0.782188,0
1803,0.376725,1.703294,2.110686,-0.013080,-1.284010,0
1804,0.375210,1.170622,0.736586,-0.012334,-1.281115,0
1805,0.522223,0.689128,3.293782,-0.000000,-1.620280,0
1806,0.230988,1.225701,3.902267,-0.041005,-0.905700,0
1807,0.410076,1.642906,3.486553,-0.220357,-0.153211,0
1808,0.707505,1.532472,0.330116,-0.258393,-2.023411,0
1809,0.556477,1.739623,3.510645,-0.029616,-1.714503,0
1810,0.156339,1.705066,3.455011,-0.000167,-0.753319,0
1811,0.513690,1.102497,2.885387,-0.104183,-1.598362,0
1812,0.360381,1.273261,2.214019,-0.128375,-1.233144,0
1813,0.868538,1.528456,3.758471,-0.000000,-2.335560,0
1814,0.445419,0.776125,4.288200,-0.000000,-1.419972,0
1815,0.517694,1.061369,3.639969,-0.000001,-1.607031,0
1816,0.669887,1.371325,2.213514,-0.210762,-1.955699,0
1817,0.391551,1.316348,1.353788,-0.025782,-1.322137,0
1818,0.964654,1.132689,3.864795,-0.000000,-2.534910,0
1819,0.158610,0.982917,2.574822,-0.001349,-0.731361,0
1820,0.339916,1.973845,4.479086,-0.264678,-0.210494,0
1821,0.596152,1.768430,1.668532,-0.147704,-0.217922,0
1822,0.932508,1.854056,4.164644,-0.000000,-2.423805,0
1823,0.879270,1.984978,2.346453,-0.000000,-2.430733,0
1824,0.794597,1.299142,0.835333,-0.283598,-0.061725,0
1825,0.787754,0.725386,3.294714,-0.000000,-2.088182,0
1826,0.700373,1.849581,2.747474,-0.003892,-2.016287,0
1827,0.391263,1.463398,2.113104,-0.072060,-1.312273,0
1828,0.726766,1.736187,2.809016,-0.000026,-2.054966,0
1829,0.395808,1.377714,1.103633,-0.011236,-1.332773,0
1830,0.231272,1.220539,0.875251,-0.000148,-0.990781,0
1831,0.798390,0.933660,0.746808,-0.069522,-2.171634,0
1832,0.135848,1.812360,0.956025,-0.000001,-0.852146,0
1833,0.918954,1.555536,4.536952,-0.000000,-2.632764,0
1834,0.351196,1.675969,1.646598,-0.002113,-1.238749,0
1835,0.135418,0.641509,1.368812,-0.002746,-0.623873,0
1836,0.313183,1.096658,1.792277,-0.043678,-1.115150,0
1837,0.643679,1.078406,0.249710,-0.140515,-0.719739,0
1838,0.966292,1.081660,0.702340,-0.001495,-2.791365,0
1839,0.481474,1.015748,2.358294,-0.989815,-1.534587,1
1840,0.119676,1.609198,4.590534,-0.000220,-0.624162,0
1841,0.822754,0.896652,1.199351,-0.000002,-2.253163,0
1842,0.166795,1.671732,4.460506,-0.001220,-0.736807,0
1843,0.294300,0.809642,1.262332,-0.269728,-1.046959,0
1844,0.912544,1.204884,4.504324,-0.000000,-2.401201,0
1845,0.301336,1.835325,0.938506,-0.000064,-1.173159,0
1846,0.801088,0.506088,1.316659,-0.000000,-2.172987,0
1847,0.784185,0.713691,2.627025,-0.000000,-2.096934,0
1848,0.803768,1.194595,1.759365,-0.000073,-2.183138,0
1849,0.965540,0.584260,4.702015,-0.000000,-2.790429,0
1850,0.833438,1.574010,0.736906,-0.090736,-1.278489,0
1851,0.657541,1.385627,3.843669,-0.000000,-1.933622,0
1852,0.774368,0.680744,1.429142,-0.000000,-2.102058,0
1853,0.792603,0.690671,4.865387,-0.000000,-2.086851,0
1854,0.892549,1.776739,3.845977,-0.000000,-2.381709,0
1855,0.620168,1.495046,2.090377,-0.605590,-1.714769,1
1856,0.119535,1.347906,3.615150,-0.000146,-0.646981,0
1857,0.336619,0.870922,3.626525,-0.997323,-1.147552,1
1858,0.545038,1.847887,2.458616,-0.163571,-0.126139,0
1859,0.300548,1.309297,2.119167,-0.009203,-1.085561,0
1860,0.671831,1.495423,4.289338,-0.000000,-1.948723,0
1861,0.880586,1.068147,3.473550,-0.000000,-2.364552,0
1862,0.789634,1.289553,2.183459,-0.000000,-2.132058,0
1863,0.918720,0.628612,3.364951,-0.000000,-2.478730,0
1864,0.370453,1.188948,1.373069,-0.045216,-1.276266,0
1865,0.654024,1.530646,1.658083,-0.170794,-0.847456,0
1866,0.567013,0.726878,0.882628,-0.477405,-1.745507,0
1867,0.877639,0.910382,4.773654,-0.000000,-2.495351,0
1868,0.683769,1.482905,2.117040,-0.784902,-1.993522,1
1869,0.833156,0.711861,1.485122,-0.000000,-2.280411,0
1870,0.720011,1.259521,3.123843,-0.000000,-2.053122,0
1871,0.634044,1.635875,2.842536,-0.080788,-1.888841,0
1872,0.167367,0.616379,0.417753,-0.009922,-0.732605,0
1873,0.720859,1.544954,0.244511,-0.221169,-2.048755,0
1874,0.166018,1.884406,2.126483,-0.000016,-0.852220,0
1875,0.202229,1.750658,4.117901,-0.002181,-0.851869,0
1876,0.866067,1.495745,3.568808,-0.000000,-2.328183,0
1877,0.909526,0.586941,2.117460,-0.000000,-2.511920,0
1878,0.576860,0.650698,2.741718,-0.000000,-1.762674,0
1879,0.911755,1.553734,2.793660,-0.000000,-2.538174,0
1880,0.362902,1.344255,1.097662,-0.005548,-1.268195,0
1881,0.197966,1.368430,1.312810,-0.000053,-0.915133,0
1882,0.816288,0.668447,1.110012,-0.000000,-2.226517,0
1883,0.240088,1.666080,3.541266,-0.004174,-0.956286,0
1884,0.580073,1.635627,0.135438,-0.004802,-1.790151,0
1885,0.136964,1.320807,3.835349,-0.000445,-0.680617,0
1886,0.376492,1.178341,3.502676,-0.752313,-2.188933,1
1887,0.769745,1.640261,2.135735,-0.059067,-2.096021,0
1888,0.569028,1.758077,1.540220,-0.270851,-1.756191,0
1889,0.516783,1.357141,0.907651,-0.140894,-1.626092,0
1890,0.838657,1.971856,0.362972,-0.254962,-2.354614,0
1891,0.783731,1.640420,4.325656,-0.000000,-2.041560,0
1892,0.244631,0.643537,1.262237,-0.605620,-0.912706,1
1893,0.286949,1.839402,1.031693,-0.000054,-1.126596,0
1894,0.913823,1.822648,1.967150,-0.000002,-2.567346,0
1895,0.898960,1.185941,1.447162,-0.000000,-2.521991,0
1896,0.619024,1.292752,1.476379,-0.545654,-3.420428,0
1897,0.409192,0.740469,0.637467,-0.455775,-0.056003,0
1898,0.533730,1.565522,4.513035,-0.000000,-1.660470,0
1899,0.452164,1.359575,0.018730,-0.002357,-1.490240,0
1900,0.268968,1.782300,2.374673,-0.000629,-1.058632,0
1901,0.459802,0.567947,1.748345,-0.000415,-1.471175,0
1902,0.765376,1.955564,3.961176,-0.000000,-2.100184,0
1903,0.671947,1.294734,0.056435,-0.165102,-0.066524,0
1904,0.735492,1.460487,3.816408,-0.000000,-2.051939,0
1905,0.916501,0.608280,3.653414,-0.000000,-2.479478,0
1906,0.401741,1.136194,4.916149,-0.000013,-1.301557,0
1907,0.314822,0.725167,4.451115,-0.007472,-1.087338,0
1908,0.226681,0.712788,4.701145,-0.260521,-0.854585,0
1909,0.460865,1.152854,1.300245,-0.209853,-0.237425,0
1910,0.197937,1.582747,1.613134,-0.000036,-0.920309,0
1911,0.183336,1.947554,3.240843,-0.000146,-0.849768,0
1912,0.320808,1.234233,4.204472,-0.297244,-0.116528,0
1913,0.812340,1.040943,4.943359,-0.000000,-2.128337,0
1914,0.113031,0.551174,1.924496,-0.000998,-0.564861,0
1915,0.670208,1.853003,1.931967,-0.147578,-0.074826,0
1916,0.422282,1.110491,3.274754,-0.983013,-1.376223,1
1917,0.925198,0.881579,4.774524,-0.000000,-2.654349,0
1918,0.256292,1.962819,2.250518,-0.000237,-1.031727,0
1919,0.182456,0.763601,4.346583,-0.028058,-0.728983,0
1920,0.599447,0.738610,4.823023,-0.000000,-1.685426,0
1921,0.655079,1.466324,2.511155,-0.066467,-1.939732,0
1922,0.301940,1.144985,1.348669,-0.006150,-1.094333,0
1923,0.746266,1.470669,0.839418,-0.101977,-0.071482,0
1924,0.314953,0.990287,1.371569,-0.055416,-1.114705,0
1925,0.787516,1.624853,2.970878,-0.000000,-2.211271,0
1926,0.968836,0.604498,2.420278,-0.000000,-2.559320,0
1927,0.248110,0.875342,2.290066,-0.102311,-0.927484,0
1928,0.843706,1.255928,0.990805,-0.549447,-2.343988,0
1929,0.597173,1.310578,4.851733,-0.000000,-1.760137,0
1930,0.436848,1.662293,3.649142,-0.303406,-0.096120,0
1931,0.433870,1.138895,2.299742,-0.284951,-1.890805,0
1932,0.270404,1.054620,3.791717,-0.419842,-0.290247,0
1933,0.488983,1.359492,3.643653,-0.047984,-1.556148,0
1934,0.727727,0.829475,2.993340,-0.000000,-2.047461,0
1935,0.114150,1.016721,1.966894,-0.000084,-0.629847,0
1936,0.509532,1.888253,1.890680,-0.105014,-1.600690,0
1937,0.157220,1.538580,1.581573,-0.000013,-0.839246,0
1938,0.294775,1.894354,1.837266,-0.000358,-1.115446,0
1939,0.802415,1.808094,3.330524,-0.000000,-2.256762,0
1940,0.129388,0.604757,4.143811,-0.001234,-0.622548,0
1941,0.613719,0.847280,0.242763,-0.343243,-0.017743,0
1942,0.543181,1.116490,3.258127,-0.000030,-1.679652,0
1943,0.663175,1.675879,0.574309,-0.094898,-1.945827,0
1944,0.560330,0.795698,4.469480,-0.000000,-1.609956,0
1945,0.166748,0.848712,0.782320,-0.000408,-0.781839,0
1946,0.438060,1.315090,4.466685,-0.000251,-1.417003,0
1947,0.692250,1.515287,2.420297,-0.018870,-1.998018,0
1948,0.930956,0.953964,3.223631,-0.000000,-2.449667,0
1949,0.243095,1.843702,1.901860,-0.000108,-1.002850,0
1950,0.437139,1.525177,1.626119,-0.046465,-1.437511,0
1951,0.704669,0.665923,0.974606,-0.000000,-2.021330,0
1952,0.892348,1.547381,0.362622,-0.060460,-1.513171,0
1953,0.634530,1.084935,3.561342,-0.000000,-1.885257,0
1954,0.802432,1.901973,0.730352,-0.082330,-0.101854,0
1955,0.499553,1.693491,2.076253,-0.361644,-1.580994,0
1956,0.930296,1.310946,1.064862,-0.018873,-2.665342,0
1957,0.320010,0.672112,3.342279,-0.640678,-1.101011,1
1958,0.144961,1.822289,1.355930,-0.000003,-0.848172,0
1959,0.274705,1.872920,3.201110,-0.003437,-1.049843,0
1960,0.266106,1.847984,0.769463,-0.000017,-1.097525,0
1961,0.222238,1.847406,0.668635,-0.000005,-1.018586,0
1962,0.911407,1.263209,1.024473,-0.027901,-2.597430,0
1963,0.650547,1.627596,0.146779,-0.022033,-1.932277,0
1964,0.472594,1.756569,4.709159,-0.000031,-1.486276,0
1965,0.188984,1.915022,0.641716,-0.000002,-0.970392,0
1966,0.269272,1.926131,0.922044,-0.000020,-1.096826,0
1967,0.453581,1.541560,0.588304,-0.003389,-1.492306,0
1968,0.966930,0.896636,0.809473,-0.000000,-2.793486,0
1969,0.614429,1.083726,3.400757,-0.000000,-1.849486,0
1970,0.223219,1.421111,1.050244,-0.000050,-0.987270,0
1971,0.286504,1.405823,0.408595,-0.000081,-1.115030,0
1972,0.612655,1.670324,2.248680,-0.233180,-1.515600,0
1973,0.957514,1.054586,1.249429,-0.000000,-2.759279,0
1974,0.961170,1.760096,3.484840,-0.000000,-2.521347,0
1975,0.650629,1.915801,3.404036,-0.000006,-1.939516,0
1976,0.495565,0.992399,1.782838,-0.405741,-0.036246,0
1977,0.920368,1.888489,2.895483,-0.000000,-2.538666,0
1978,0.563195,0.525875,2.503572,-0.000000,-1.720295,0
1979,0.955135,0.969210,2.251219,-0.000000,-2.532155,0
1980,0.861129,0.765428,2.388947,-0.000000,-2.472210,0
1981,0.966643,0.565731,2.240509,-0.000000,-2.686852,0
1982,0.846587,1.236703,0.165634,-0.242132,-0.171541,0
1983,0.344392,1.019233,0.507561,-0.013033,-1.196999,0
1984,0.356385,1.099900,4.309461,-0.993193,-1.200934,1
1985,0.884179,1.748758,3.186505,-0.000000,-2.504682,0
1986,0.999850,0.526526,1.749592,-0.000000,-2.910357,0
1987,0.248350,0.885460,3.106210,-0.426151,-0.919920,0
1988,0.728987,1.816849,4.648813,-0.000000,-1.960812,0
1989,0.136534,1.799934,3.537083,-0.000068,-0.730374,0
1990,0.303952,0.679981,4.682963,-0.000421,-1.053474,0
1991,0.886646,1.179498,4.555511,-0.000000,-2.367094,0
1992,0.734420,1.495944,4.187367,-0.000000,-1.985643,0
1993,0.349634,1.744570,2.906654,-0.037224,-1.207223,0
1994,0.808035,1.163947,3.660744,-0.000000,-2.125121,0
1995,0.737350,1.229045,0.516089,-0.279041,-3.323092,0
1996,0.770210,0.664092,0.815942,-0.000000,-2.096617,0
1997,0.209034,1.887634,4.269296,-0.002588,-0.870334,0
1998,0.440550,1.318992,4.358654,-0.001511,-1.421066,0
1999,0.593054,0.526415,0.253330,-0.000366,-1.787299,0
