Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.252546,0.710980,4.924805,-0.747077,-0.912390,1
1771,0.802026,1.564918,3.900153,-0.000000,-2.112173,0
1772,0.239420,0.723757,4.699444,-0.462522,-0.905813,0
1773,0.648358,0.655532,0.737160,-0.000415,-1.933952,0
1774,0.674921,1.207232,2.020666,-0.056849,-1.968477,0
1775,0.390387,1.413524,0.865752,-0.003197,-1.330362,0
1776,0.105460,0.601682,3.289134,-0.000665,-0.539465,0
1777,0.259119,1.110767,2.847351,-0.044433,-0.973369,0
1778,0.789786,0.600684,1.947581,-0.000000,-2.189108,0
1779,0.809853,1.122083,0.848650,-0.784805,-2.218756,1
1780,0.111886,0.713690,3.576027,-0.000951,-0.559489,0
1781,0.156643,1.786991,2.337749,-0.000022,-0.830750,0
1782,0.419716,1.734368,0.346037,-0.000263,-1.419929,0
1783,0.800173,1.062231,4.547112,-0.000000,-2.090350,0
1784,0.552937,0.664649,2.122067,-0.000000,-1.703479,0
1785,0.689762,0.622582,4.296085,-0.000000,-1.888865,0
1786,0.734669,0.780156,2.086626,-0.000000,-2.072586,0
1787,0.441462,1.448615,0.151851,-0.001341,-1.476115,0
1788,0.190810,1.918769,3.973711,-0.000700,-0.845809,0
1789,0.420353,1.793129,1.466658,-0.004508,-1.396973,0
1790,0.912969,1.548642,0.329456,-0.062258,-2.355120,0
1791,0.829791,1.289015,1.606059,-0.001064,-2.283399,0
1792,0.324377,1.030544,1.619530,-0.077373,-1.138171,0
1793,0.740661,0.823938,2.601927,-0.000000,-2.086534,0
1794,0.265499,0.612828,1.436383,-0.321707,-0.224594,0
1795,0.559622,1.039041,3.800452,-0.000000,-1.717425,0
1796,0.819007,0.758262,0.264652,-0.001715,-2.254503,0
1797,0.306708,1.767605,1.072362,-0.000126,-1.179238,0
1798,0.595721,1.183221,0.502290,-0.146881,-0.171445,0
1799,0.899848,0.965725,0.288496,-0.102288,-2.555357,0
1800,0.531542,0.667621,0.755394,-0.383337,-1.659399,0
1801,0.120900,0.724711,3.513573,-0.001470,-0.611535,0
1802,0.861455,1.947333,1.232761,-0.101296,-1.593717,0
1803,0.986194,0.978026,3.634121,-0.000000,-2.607458,0
1804,0.668691,0.595374,4.435511,-0.000000,-1.855512,0
1805,0.616824,0.787034,3.946822,-0.000000,-1.790176,0
1806,0.946277,0.921674,4.721077,-0.000000,-2.724869,0
1807,0.541533,1.827600,0.168700,-0.000939,-1.709799,0
1808,0.759061,1.142643,3.966052,-0.000000,-2.051395,0
1809,0.216948,1.013292,0.359447,-0.000166,-0.936443,0
1810,0.510245,0.869472,2.132792,-0.202975,-1.587320,0
1811,0.792862,1.649900,2.861187,-0.000000,-2.216071,0
1812,0.847764,1.150045,2.301103,-0.000000,-2.322496,0
1813,0.527588,1.725496,2.193906,-0.168091,-0.081392,0
1814,0.520646,0.577909,4.770965,-0.000000,-1.526251,0
1815,0.247680,1.624852,1.930379,-0.000251,-1.008019,0
1816,0.684326,1.964666,0.952816,-0.126917,-1.998448,0
1817,0.612703,1.526281,0.861229,-0.315089,-1.848617,0
1818,0.703349,1.476971,0.892129,-0.116144,-0.145582,0
1819,0.857632,1.781395,4.360643,-0.000000,-2.289593,0
1820,0.196274,1.854951,1.845255,-0.000023,-0.924693,0
1821,0.159293,0.995843,1.849654,-0.000364,-0.755417,0
1822,0.870150,0.869562,2.165502,-0.000000,-2.374420,0
1823,0.583233,1.868942,0.934712,-0.025493,-1.790062,0
1824,0.775975,0.858253,4.177253,-0.000000,-2.067789,0
1825,0.812080,1.814756,3.241107,-0.000000,-2.296750,0
1826,0.692542,1.628951,0.539231,-0.199421,-1.998908,0
1827,0.841781,1.024273,3.175719,-0.000000,-2.244630,0
1828,0.706983,1.422675,2.677002,-0.000012,-2.032869,0
1829,0.474601,0.867323,2.345574,-0.542329,-1.514611,0
1830,0.122281,0.723488,4.195689,-0.001566,-0.615991,0
1831,0.785227,1.877609,0.065567,-0.035892,-2.196961,0
1832,0.292443,0.926858,0.200507,-0.004155,-1.082960,0
1833,0.739897,1.449051,3.907496,-0.000000,-2.048253,0
1834,0.431866,1.266386,3.253728,-0.556535,-0.045994,0
1835,0.535547,1.438311,1.831851,-0.163150,-0.158677,0
1836,0.780904,1.707805,2.867481,-0.000000,-2.152484,0
1837,0.784422,1.460714,4.028020,-0.000000,-2.071055,0
1838,0.186201,0.767802,1.508118,-0.009826,-0.762121,0
1839,0.366668,1.192547,1.433893,-0.048257,-1.258460,0
1840,0.765974,0.701791,1.708560,-0.000000,-2.085022,0
1841,0.407579,1.752640,3.298690,-0.228496,-0.041915,0
1842,0.315272,0.851280,2.270906,-0.289090,-0.029762,0
1843,0.407182,0.912631,2.089386,-0.500727,-0.109318,0
1844,0.278657,0.594036,0.857207,-0.340463,-0.202035,0
1845,0.869067,1.006966,4.785790,-0.000000,-2.467433,0
1846,0.616552,1.888897,0.595320,-0.013134,-1.868254,0
1847,0.677030,0.525335,0.451091,-0.000000,-1.982383,0
1848,0.407069,0.702457,1.832770,-0.984068,-1.346438,1
1849,0.876152,0.856334,0.518220,-0.000140,-2.464135,0
1850,0.378298,1.282558,4.617772,-0.369673,-1.260637,0
1851,0.138756,0.900614,1.933686,-0.000531,-0.665965,0
1852,0.376798,1.322567,1.300639,-0.014375,-1.286681,0
1853,0.864151,0.883590,4.427235,-0.000000,-2.314093,0
1854,0.880247,1.969589,3.844438,-0.000000,-2.366606,0
1855,0.900430,1.038128,1.442072,-0.000000,-2.517452,0
1856,0.872786,1.439857,0.004959,-0.052277,-0.080301,0
1857,0.646622,1.175757,1.906865,-0.545085,-1.927903,0
1858,0.279133,0.988131,3.015361,-0.425272,-1.006010,0
1859,0.100164,0.988463,2.911374,-0.000137,-0.565543,0
1860,0.629147,1.902881,0.876677,-0.043554,-1.878973,0
1861,0.906014,1.427376,1.700146,-0.000001,-2.543254,0
1862,0.513435,0.817958,4.428143,-0.000000,-1.589453,0
1863,0.508934,1.489241,1.339730,-0.149737,-1.600203,0
1864,0.776448,1.751657,2.535355,-0.000014,-2.094202,0
1865,0.662271,1.413649,4.572940,-0.000000,-1.863196,0
1866,0.137024,0.521447,3.237036,-0.001381,-0.621426,0
1867,0.162074,1.551549,1.289069,-0.000009,-0.856967,0
1868,0.319784,1.048595,3.408519,-0.289937,-0.118141,0
1869,0.700390,1.480053,4.589639,-0.000000,-1.916602,0
1870,0.491812,1.584365,2.280541,-0.200760,-0.077021,0
1871,0.135461,1.018023,4.203625,-0.002715,-0.623833,0
1872,0.109221,0.506188,0.852554,-0.000842,-0.547794,0
1873,0.365492,0.817538,3.596105,-0.161516,-1.228812,0
1874,0.708978,0.817589,4.499700,-0.000000,-1.926786,0
1875,0.314211,0.826625,3.044668,-0.559327,-0.019291,0
1876,0.999901,1.616882,4.520662,-0.000000,-2.921214,0
1877,0.604177,1.672915,2.934985,-0.530093,-1.822189,0
1878,0.521029,1.738237,1.505280,-0.085277,-1.631988,0
1879,0.774261,1.286814,3.431086,-0.000000,-2.102605,0
1880,0.745835,0.958372,4.093978,-0.000000,-1.980171,0
1881,0.463164,1.778079,2.370172,-0.211058,-1.486083,0
1882,0.647591,1.009372,1.406199,-0.724178,-1.929344,1
1883,0.898062,1.594299,3.537197,-0.000000,-2.402855,0
1884,0.901956,1.882475,0.161139,-0.042686,-0.080311,0
1885,0.539936,0.539613,2.835107,-0.000000,-1.669020,0
1886,0.618600,1.692730,4.538920,-0.000000,-1.854317,0
1887,0.127670,1.948705,4.537671,-0.000157,-0.672388,0
1888,0.323381,1.204440,2.328185,-0.071464,-1.138479,0
1889,0.386539,1.867344,0.195810,-0.000054,-1.375156,0
1890,0.216386,1.344663,4.869748,-0.053423,-0.840855,0
1891,0.569060,0.868367,1.335934,-0.642299,-0.053892,0
1892,0.819484,1.774273,1.144051,-0.101164,-0.847625,0
1893,0.485569,1.336918,0.725897,-0.051021,-1.552141,0
1894,0.414727,1.350763,2.009799,-0.230302,-1.370738,0
1895,0.471453,0.879560,2.396277,-0.654150,-1.503744,1
1896,0.867401,1.562151,1.305615,-0.304078,-0.133020,0
1897,0.583389,1.939329,0.096999,-0.000890,-1.802985,0
1898,0.138225,1.426292,0.546001,-0.000002,-0.843411,0
1899,0.559003,1.141637,2.565967,-0.263522,-1.722400,0
1900,0.699222,1.659342,3.149804,-0.000000,-2.017222,0
1901,0.464453,0.802233,0.936446,-0.445946,-0.061871,0
1902,0.294670,0.958632,4.252229,-0.568031,-0.852800,0
1903,0.303765,0.684524,1.791800,-0.487489,-0.122571,0
1904,0.530847,1.566614,0.242758,-0.004970,-1.679497,0
1905,0.597336,1.663409,1.562549,-0.147301,-0.174903,0
1906,0.799914,1.430526,2.479459,-0.000000,-2.207039,0
1907,0.815623,1.048953,1.365578,-0.000177,-2.230723,0
1908,0.513957,0.740342,0.168378,-0.384642,-0.028565,0
1909,0.297658,0.649210,4.202728,-0.011401,-1.043149,0
1910,0.981493,1.559229,0.139459,-0.055852,-3.238316,0
1911,0.703176,1.945909,3.570191,-0.000000,-2.036780,0
1912,0.349771,1.941450,4.344577,-0.279950,-0.252853,0
1913,0.476015,1.841913,0.006229,-0.000164,-1.567694,0
1914,0.934615,0.960739,3.412361,-0.000000,-2.447779,0
1915,0.133405,1.800671,1.502003,-0.000003,-0.817359,0
1916,0.494625,1.965702,2.440200,-0.308986,-1.576081,0
1917,0.176270,1.649274,0.043627,-0.000001,-0.953732,0
1918,0.105422,1.479992,4.917324,-0.000277,-0.563047,0
1919,0.730247,1.468237,4.110594,-0.000000,-2.034308,0
1920,0.806646,0.785955,2.842160,-0.000000,-2.141098,0
1921,0.299979,1.903321,1.205767,-0.000093,-1.160236,0
1922,0.286125,0.982666,1.828799,-0.052928,-1.051284,0
1923,0.620577,0.675980,4.209379,-0.000000,-1.792374,0
1924,0.622459,1.639711,0.456119,-0.037202,-1.873032,0
1925,0.463160,1.773503,4.053779,-0.999700,-1.477426,1
1926,0.781950,1.108950,1.886984,-0.000002,-2.115296,0
1927,0.141993,1.151171,1.194635,-0.000028,-0.758309,0
1928,0.458111,0.574633,2.825636,-0.000000,-1.466416,0
1929,0.999921,0.826756,4.951495,-0.000000,-2.921214,0
1930,0.474491,0.947359,1.303934,-0.475503,-0.037748,0
1931,0.223673,1.737574,0.038608,-0.000002,-1.046026,0
1932,0.910946,0.535498,2.320771,-0.000000,-2.504632,0
1933,0.921284,1.318265,3.281208,-0.000000,-2.456873,0
1934,0.614123,0.966793,2.798341,-0.000000,-1.852217,0
1935,0.119823,0.807600,3.623392,-0.001414,-0.607171,0
1936,0.922100,1.160611,2.060890,-0.000000,-2.539607,0
1937,0.961180,1.994879,1.214854,-0.348897,-1.785303,0
1938,0.100185,1.089732,4.096206,-0.000347,-0.559095,0
1939,0.495387,0.501576,3.307924,-0.000000,-1.555318,0
1940,0.877664,1.772937,2.818765,-0.000000,-2.426679,0
1941,0.275235,1.101881,3.741579,-0.496340,-0.987353,0
1942,0.910536,1.367834,2.359854,-0.000000,-2.498410,0
1943,0.208762,1.500770,1.471881,-0.000052,-0.936853,0
1944,0.649373,1.809900,1.262402,-0.185199,-0.126948,0
1945,0.267083,1.212118,4.659204,-0.324206,-0.249428,0
1946,0.864385,0.742612,3.971196,-0.000000,-2.319239,0
1947,0.467057,0.572512,3.283061,-0.000000,-1.471005,0
1948,0.817291,1.751024,4.406550,-0.000000,-2.137945,0
1949,0.738802,1.172121,1.519356,-0.264478,-2.079251,0
1950,0.947470,1.739809,0.100329,-0.029181,-0.006522,0
1951,0.492940,0.920158,4.202781,-0.000000,-1.543200,0
1952,0.280063,1.502530,1.472006,-0.000402,-1.082584,0
1953,0.195339,0.626952,4.083102,-0.053544,-0.794948,0
1954,0.601190,1.468291,4.683266,-0.000000,-1.800520,0
1955,0.263527,1.309771,0.440324,-0.000086,-1.073786,0
1956,0.362030,0.713252,1.471959,-0.502955,-0.025129,0
1957,0.720869,1.225481,1.027377,-0.319853,-0.087073,0
1958,0.291878,1.853385,4.250186,-0.062957,-1.062087,0
1959,0.974494,0.649327,0.038626,-0.000000,-2.823879,0
1960,0.891122,0.716947,0.981650,-0.000000,-2.486300,0
1961,0.507091,0.885342,2.554256,-0.008052,-1.576735,0
1962,0.259182,1.841142,2.446034,-0.000473,-1.020232,0
1963,0.450635,0.683402,3.732168,-0.000000,-1.433069,0
1964,0.501004,0.690961,0.595938,-0.493066,-2.428915,0
1965,0.849182,1.222238,3.896607,-0.000000,-2.264759,0
1966,0.787635,1.592019,0.555535,-0.088026,-0.037441,0
1967,0.633887,1.071949,2.117367,-0.022779,-1.889427,0
1968,0.694509,1.000778,3.157757,-0.000000,-2.001589,0
1969,0.355038,1.024845,3.613117,-0.563739,-0.005910,0
1970,0.850714,1.698758,4.934455,-0.000000,-2.266510,0
1971,0.737026,1.096515,4.086547,-0.000000,-1.973687,0
1972,0.880166,1.549018,2.647729,-0.000000,-2.409203,0
1973,0.381602,1.107023,4.704344,-0.004141,-1.269821,0
1974,0.303737,1.931079,0.460435,-0.000016,-1.207499,0
1975,0.203329,0.937710,4.969934,-0.078908,-0.812042,0
1976,0.363067,0.882732,1.225762,-0.277461,-0.063202,0
1977,0.899330,0.897034,4.529422,-0.000000,-2.567908,0
1978,0.559859,1.614932,2.725867,-0.568670,-2.920046,0
1979,0.291417,0.943578,4.885232,-0.995294,-1.014676,1
1980,0.865226,0.946518,3.324308,-0.000000,-2.324043,0
1981,0.706720,1.843211,3.329708,-0.000000,-2.037487,0
1982,0.477455,1.977540,2.971599,-0.212658,-0.062147,0
1983,0.387910,1.492591,3.992567,-0.365400,-0.285249,0
1984,0.544728,0.650894,2.223667,-0.000000,-1.676445,0
1985,0.534182,0.844605,0.713594,-0.393755,-0.054199,0
1986,0.584989,1.419499,0.495444,-0.106481,-1.786465,0
1987,0.935018,1.909030,4.061422,-0.000000,-2.430074,0
1988,0.430967,1.160397,0.482417,-0.032883,-1.419043,0
1989,0.568064,1.592410,3.992837,-0.000000,-1.736000,0
1990,0.862613,1.037310,3.091372,-0.000000,-2.322554,0
1991,0.906516,1.758467,0.510678,-0.042503,-0.250484,0
1992,0.974191,0.573275,1.247351,-0.000000,-2.820684,0
1993,0.476096,0.935325,3.348306,-0.000299,-1.502772,0
1994,0.523382,1.848685,2.638655,-0.170780,-0.030269,0
1995,0.578537,1.426107,2.796126,-0.653535,-1.771808,1
1996,0.578332,1.215317,2.203566,-0.367447,-0.007822,0
1997,0.546122,0.908161,0.637786,-0.410698,-0.090154,0
1998,0.371810,1.673364,0.877012,-0.000547,-1.296545,0
1999,0.517392,1.967683,2.375457,-0.263920,-0.059828,0
