Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.754736,1.001276,1.103757,-0.136315,-2.085316,0
1771,0.247871,0.699382,0.094368,-0.041992,-0.922909,0
1772,0.868946,1.065943,3.225171,-0.000000,-2.339988,0
1773,0.441763,1.985051,3.503221,-0.229301,-0.146754,0
1774,0.207971,0.720420,1.989296,-0.091994,-0.816288,0
1775,0.605765,1.226796,4.388548,-0.000000,-1.810152,0
1776,0.961702,0.570521,0.936753,-0.000000,-2.773883,0
1777,0.390138,1.934165,0.862286,-0.000285,-1.364028,0
1778,0.997679,1.214518,1.391197,-0.000000,-2.894935,0
1779,0.782247,0.732873,2.462544,-0.000000,-2.171423,0
1780,0.801379,1.913475,2.247312,-0.007402,-2.174288,0
1781,0.426864,1.169061,4.594806,-0.000028,-1.375579,0
1782,0.631265,1.091623,2.312908,-0.003643,-1.875569,0
1783,0.675600,0.825693,2.793797,-0.000000,-1.980745,0
1784,0.554329,1.519872,2.304331,-0.214632,-0.719652,0
1785,0.495229,0.647409,4.094508,-0.000000,-1.555889,0
1786,0.910434,1.228444,1.470049,-0.000000,-2.593588,0
1787,0.364220,1.150253,4.461317,-0.644356,-1.224527,1
1788,0.782018,1.899300,0.872934,-0.096000,-0.121778,0
1789,0.807707,1.379209,0.973728,-0.291390,-0.098112,0
1790,0.684035,0.895678,3.794197,-0.000000,-1.890406,0
1791,0.870220,0.982183,0.841479,-0.000388,-2.442328,0
1792,0.501712,0.803844,2.541071,-0.000577,-1.577959,0
1793,0.873733,1.647211,2.802589,-0.000000,-2.447679,0
1794,0.896453,1.838302,3.322267,-0.000000,-2.483263,0
1795,0.355117,1.482766,3.737436,-0.282684,-0.216558,0
1796,0.576830,1.316709,2.126154,-0.411369,-0.084396,0
1797,0.238271,1.569845,1.102546,-0.000045,-1.007011,0
1798,0.402289,1.458754,3.991925,-0.835086,-1.331699,1
1799,0.943121,1.919426,1.368279,-0.560226,-2.710000,0
1800,0.178164,1.535249,0.109156,-0.000002,-0.942501,0
1801,0.782835,0.765728,2.807852,-0.000000,-2.092217,0
1802,0.923418,1.790596,1.140087,-0.307873,-0.609350,0
1803,0.363832,1.180417,4.904551,-0.040880,-1.216530,0
1804,0.953907,1.642588,3.486163,-0.000000,-2.496868,0
1805,0.735629,0.680330,0.560716,-0.000083,-2.074515,0
1806,0.459865,1.593564,1.818147,-0.090913,-1.480878,0
1807,0.888058,1.080186,0.044561,-0.228023,-0.100188,0
1808,0.223014,1.379612,0.839006,-0.000040,-0.988688,0
1809,0.221001,1.368785,2.859165,-0.001608,-0.910106,0
1810,0.796642,1.414665,2.147891,-0.000015,-2.152999,0
1811,0.982913,0.810412,0.145561,-0.000026,-2.856548,0
1812,0.972291,1.775557,1.044547,-0.247739,-0.152728,0
1813,0.606771,1.165960,4.156721,-0.000000,-1.827193,0
1814,0.594295,1.630876,1.307629,-0.145238,-0.211830,0
1815,0.370176,1.937264,4.390824,-0.309622,-0.059924,0
1816,0.265426,0.687331,0.825708,-0.406390,-0.953502,0
1817,0.903448,1.378611,4.896471,-0.000000,-2.581774,0
1818,0.404664,1.796805,3.210712,-0.383919,-1.334750,0
1819,0.779940,1.441144,1.703503,-0.442786,-2.112252,0
1820,0.725989,1.624621,3.197703,-0.000000,-2.055082,0
1821,0.765152,1.425934,4.486766,-0.000000,-2.002197,0
1822,0.579987,1.065749,2.017605,-0.860135,-1.771966,1
1823,0.465519,0.948775,3.130251,-0.037993,-1.481388,0
1824,0.255315,0.779735,3.830375,-0.379763,-0.071798,0
1825,0.180794,0.605722,2.609258,-0.026261,-0.723648,0
1826,0.359847,1.947525,4.779696,-0.365533,-0.037521,0
1827,0.193001,1.219998,4.040163,-0.010779,-0.794317,0
1828,0.130821,0.873164,4.233607,-0.002302,-0.622172,0
1829,0.273625,1.524279,3.801930,-0.037104,-0.998439,0
1830,0.457953,0.929202,4.929965,-0.000000,-1.460401,0
1831,0.577715,1.906002,4.155036,-0.000000,-1.766346,0
1832,0.141143,1.026846,0.898933,-0.000038,-0.750736,0
1833,0.682671,0.828111,4.796371,-0.000000,-1.872826,0
1834,0.659634,1.487790,0.606691,-0.182642,-0.104565,0
1835,0.853916,1.133223,2.737040,-0.000000,-2.451048,0
1836,0.512289,1.988751,0.527641,-0.000907,-1.627450,0
1837,0.256240,1.223022,4.903124,-0.306999,-0.198807,0
1838,0.383588,1.923853,1.894277,-0.003580,-1.307885,0
1839,0.990080,1.981939,3.619454,-0.000000,-2.615995,0
1840,0.677998,0.983516,1.025577,-0.582063,-2.849700,0
1841,0.912788,1.732990,2.064078,-0.000000,-2.550736,0
1842,0.575873,0.833025,1.282399,-0.670487,-1.766810,1
1843,0.178554,1.412571,2.444537,-0.000165,-0.844814,0
1844,0.231625,1.705724,3.653978,-0.003158,-0.937081,0
1845,0.860387,1.211277,3.650585,-0.000000,-2.307990,0
1846,0.847068,1.305489,3.665762,-0.000000,-2.259007,0
1847,0.552383,0.537328,2.133824,-0.000000,-1.689382,0
1848,0.849806,0.592657,4.433142,-0.000000,-2.270323,0
1849,0.567059,0.524180,0.601875,-0.000038,-1.745792,0
1850,0.389935,1.620693,3.304908,-0.245482,-0.001202,0
1851,0.793014,0.614477,1.739188,-0.000000,-2.196873,0
1852,0.515280,0.705161,3.510382,-0.000000,-1.595760,0
1853,0.255850,1.928476,1.182403,-0.000027,-1.079685,0
1854,0.120326,1.809165,3.407036,-0.000033,-0.689819,0
1855,0.406607,1.351785,0.484178,-0.002916,-1.388639,0
1856,0.627450,0.786655,4.932750,-0.000000,-1.797889,0
1857,0.767562,0.586783,0.262823,-0.000000,-2.093889,0
1858,0.176263,1.048643,0.546913,-0.000057,-0.850969,0
1859,0.256718,0.544391,4.152853,-0.115483,-0.914067,0
1860,0.366524,1.615057,2.310768,-0.022670,-1.266168,0
1861,0.864242,0.540310,1.271833,-0.000000,-2.389989,0
1862,0.896643,0.533802,0.165760,-0.000000,-2.543422,0
1863,0.160932,1.964710,2.658476,-0.000028,-0.832766,0
1864,0.675172,1.279417,2.318556,-0.004451,-1.979772,0
1865,0.438469,0.836633,3.881775,-0.000000,-1.399770,0
1866,0.435629,1.989838,3.562452,-0.219681,-0.107118,0
1867,0.797154,1.999920,2.548251,-0.000019,-2.142843,0
1868,0.968431,0.987146,0.894642,-0.000000,-2.799898,0
1869,0.876715,1.936682,4.510880,-0.000000,-2.352613,0
1870,0.526317,1.834242,3.090915,-0.262885,-0.444471,0
1871,0.742918,1.136707,2.768588,-0.000000,-2.077165,0
1872,0.128221,1.173377,0.776630,-0.000008,-0.754285,0
1873,0.842666,0.526167,2.404294,-0.000000,-2.415673,0
1874,0.802840,1.622153,2.256388,-0.000049,-2.173470,0
1875,0.603215,1.804838,2.537939,-0.239916,-1.435865,0
1876,0.567818,1.330025,3.305828,-0.000085,-1.746108,0
1877,0.889601,1.164988,2.474074,-0.000000,-2.532525,0
1878,0.859567,1.443760,0.175889,-0.057430,-0.400505,0
1879,0.136699,1.515744,1.371271,-0.000006,-0.798892,0
1880,0.669240,1.063724,4.298328,-0.000000,-1.860561,0
1881,0.451748,1.552999,0.688039,-0.003958,-1.493118,0
1882,0.134643,1.433305,0.569392,-0.000002,-0.839695,0
1883,0.628059,0.607983,4.126048,-0.000000,-1.804645,0
1884,0.712153,1.704279,0.293655,-0.074305,-2.030807,0
1885,0.125915,1.169616,1.313597,-0.000018,-0.730848,0
1886,0.497368,0.720814,0.960775,-0.981125,-1.569477,1
1887,0.705150,1.568964,0.454476,-0.294240,-2.016906,0
1888,0.527881,0.935880,2.966002,-0.000025,-1.641824,0
1889,0.348034,1.993298,2.463434,-0.005622,-1.212466,0
1890,0.582256,1.705443,2.436123,-0.205591,-0.782516,0
1891,0.803676,0.805766,1.814207,-0.000000,-2.224247,0
1892,0.245318,0.545702,3.998718,-0.141476,-0.913895,0
1893,0.657552,0.848830,0.581093,-0.563071,-0.025260,0
1894,0.690650,1.667316,2.522113,-0.045350,-1.997328,0
1895,0.488346,1.852881,2.675557,-0.200119,-0.054916,0
1896,0.283562,1.620740,0.147902,-0.000014,-1.147320,0
1897,0.192542,1.926478,2.247327,-0.000037,-0.913308,0
1898,0.672289,1.889605,3.450764,-0.000000,-1.965504,0
1899,0.140729,1.061955,1.783223,-0.000129,-0.720453,0
1900,0.692882,0.664551,4.440851,-0.000000,-1.898010,0
1901,0.955767,1.726710,2.131061,-0.000000,-2.688842,0
1902,0.692230,0.557074,4.620686,-0.000000,-1.893694,0
1903,0.223495,1.954573,2.156208,-0.000072,-0.982013,0
1904,0.654466,1.954299,3.503708,-0.000001,-1.933025,0
1905,0.201700,0.675023,2.346920,-0.072417,-0.809591,0
1906,0.463524,0.671936,1.081527,-0.977798,-1.478261,1
1907,0.272516,0.789805,0.933321,-0.088851,-0.988417,0
1908,0.514184,0.845548,2.844072,-0.000022,-1.600754,0
1909,0.694726,1.705815,0.518490,-0.118779,-2.005469,0
1910,0.165930,0.519639,4.987632,-0.000001,-0.713001,0
1911,0.152322,1.750417,0.735639,-0.000001,-0.884201,0
1912,0.492488,0.842909,3.745698,-0.000000,-1.547796,0
1913,0.775256,1.681716,4.433731,-0.000000,-2.015973,0
1914,0.281940,0.678956,1.902246,-0.351313,-0.450019,0
1915,0.372820,0.528119,3.698662,-0.000000,-1.239844,0
1916,0.613049,1.762848,2.357901,-0.211208,-1.127983,0
1917,0.204731,1.299108,4.021401,-0.010067,-0.848922,0
1918,0.632775,1.442479,2.909660,-0.001583,-1.876583,0
1919,0.926294,1.928836,3.142084,-0.000000,-2.476307,0
1920,0.997796,1.342929,1.060924,-0.000631,-2.916341,0
1921,0.778332,1.206447,3.279952,-0.000000,-2.119857,0
1922,0.369211,1.881412,4.002000,-0.282426,-0.013756,0
1923,0.361660,1.966337,2.512093,-0.009954,-1.263515,0
1924,0.321117,0.640304,0.771471,-0.990549,-1.602201,1
1925,0.841052,1.626340,2.954569,-0.000000,-2.416698,0
1926,0.862204,0.805250,1.909382,-0.000000,-2.348338,0
1927,0.370883,1.647021,2.581818,-0.045935,-1.278421,0
1928,0.151311,1.124465,1.697538,-0.000087,-0.761041,0
1929,0.288463,1.188086,4.239429,-0.330830,-0.052174,0
1930,0.175061,1.599862,1.777373,-0.000024,-0.865419,0
1931,0.629370,1.264297,2.782280,-0.000304,-1.863902,0
1932,0.809149,1.930135,4.059953,-0.000000,-2.124982,0
1933,0.411763,1.104628,3.728530,-0.699020,-1.364159,1
1934,0.685218,1.321413,2.524130,-0.000159,-2.001123,0
1935,0.793165,1.348314,1.846098,-0.003841,-2.149528,0
1936,0.797324,1.909772,2.654428,-0.000001,-2.170506,0
1937,0.170685,1.295947,2.246014,-0.000173,-0.815315,0
1938,0.730941,1.954169,4.167135,-0.000000,-2.046404,0
1939,0.197554,1.042733,3.556041,-0.018925,-0.816082,0
1940,0.323694,0.750635,2.886939,-0.449717,-0.002921,0
1941,0.938412,1.852369,3.237204,-0.000000,-2.461665,0
1942,0.986163,1.695649,4.894020,-0.000000,-2.865468,0
1943,0.586181,1.520514,1.278284,-0.148936,-0.186183,0
1944,0.492478,1.760646,3.043922,-0.248961,-0.038543,0
1945,0.394853,1.951936,4.781883,-0.985238,-1.298830,1
1946,0.523061,1.453322,2.792844,-0.495962,-0.218401,0
1947,0.347975,0.583139,3.131601,-0.002380,-1.165395,0
1948,0.282377,1.158039,1.847966,-0.009600,-1.050665,0
1949,0.340528,1.844173,2.518841,-0.007459,-1.193107,0
1950,0.270815,0.565117,2.271248,-0.465102,-0.026015,0
1951,0.956138,1.273516,1.485444,-0.000000,-2.754771,0
1952,0.720521,1.153583,2.907552,-0.000000,-2.049903,0
1953,0.992287,1.568889,2.139583,-0.000000,-2.804903,0
1954,0.590127,1.406076,3.029318,-0.015612,-1.777861,0
1955,0.511648,1.504322,3.207186,-0.985661,-1.591837,1
1956,0.470631,1.847383,3.132854,-0.227499,-0.046639,0
1957,0.241511,0.978449,3.151170,-0.110377,-0.903444,0
1958,0.459212,1.485583,0.165511,-0.001447,-1.505626,0
1959,0.551557,1.207757,3.722259,-0.000000,-1.685113,0
1960,0.566730,1.713131,4.103349,-0.000000,-1.733312,0
1961,0.868376,1.454312,2.454243,-0.000000,-2.365138,0
1962,0.747693,1.557470,4.622274,-0.000000,-1.981537,0
1963,0.862271,0.863723,0.542466,-0.000299,-2.411575,0
1964,0.951543,1.648634,1.069670,-0.253616,-0.088431,0
1965,0.426053,1.815379,4.980739,-0.002497,-1.368175,0
1966,0.134217,0.556315,4.987120,-0.000000,-0.634186,0
1967,0.841663,1.394193,3.316547,-0.000000,-2.275732,0
1968,0.531692,1.972679,3.389849,-0.982398,-1.660301,1
1969,0.919437,0.975378,1.315510,-0.000000,-2.626556,0
1970,0.239682,0.860358,4.252909,-0.331820,-0.141982,0
1971,0.316879,1.831533,1.773798,-0.000665,-1.180793,0
1972,0.953278,0.732972,1.806831,-0.000000,-2.643093,0
1973,0.720599,0.598747,3.228696,-0.000000,-2.034343,0
1974,0.745986,0.618217,1.054312,-0.000000,-2.083253,0
1975,0.644031,1.957801,2.367755,-0.184222,-0.398669,0
1976,0.407714,0.563537,1.883984,-0.005723,-1.348455,0
1977,0.955001,1.944143,2.504062,-0.000000,-2.650781,0
1978,0.682889,1.565590,0.191602,-0.077613,-1.991410,0
1979,0.965129,0.634564,2.690245,-0.000000,-2.545483,0
1980,0.781908,0.611897,4.975332,-0.000000,-2.076140,0
1981,0.934130,1.913201,4.877435,-0.000000,-2.683849,0
1982,0.719939,1.367456,2.783755,-0.000000,-2.042936,0
1983,0.661091,1.024793,2.338768,-0.000008,-1.936261,0
1984,0.898120,0.644115,1.661823,-0.000000,-2.501292,0
1985,0.181321,1.649904,3.692040,-0.000607,-0.828285,0
1986,0.286900,1.764980,4.565799,-0.130569,-1.031148,0
1987,0.612674,1.923463,4.069711,-0.000000,-1.845965,0
1988,0.532409,1.130451,1.000378,-0.166813,-0.175144,0
1989,0.317033,1.860385,4.087363,-0.116752,-1.113327,0
1990,0.714683,0.828121,3.611422,-0.000000,-1.944799,0
1991,0.589593,0.662422,0.135170,-0.923047,-2.100630,1
1992,0.432352,1.442274,3.072751,-0.240627,-0.062061,0
1993,0.341678,1.311723,4.963957,-0.988492,-1.158191,1
1994,0.162525,0.929961,1.376572,-0.000371,-0.768820,0
1995,0.722452,1.314841,4.082150,-0.000000,-1.967817,0
1996,0.891266,1.016169,3.069086,-0.000000,-2.499562,0
1997,0.229647,1.186713,4.737898,-0.205019,-0.860525,0
1998,0.606473,1.107624,2.269833,-0.113469,-1.829690,0
1999,0.389877,1.148621,0.328125,-0.009058,-1.314740,0
