Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1363,0.478947,0.736842,0.789474,-0.952921,-2.456330,1
1364,0.478947,0.736842,1.052632,-0.632464,-0.056429,0
1365,0.478947,0.736842,1.315789,-0.987157,-1.528106,1
1366,0.478947,0.736842,1.578947,-0.645249,-1.528106,1
1367,0.478947,0.736842,1.842105,-0.190826,-1.528106,0
1368,0.478947,0.736842,2.105263,-0.028587,-1.528226,0
1369,0.478947,0.736842,2.368421,-0.002584,-1.521020,0
1370,0.478947,0.736842,2.631579,-0.000130,-1.514190,0
1371,0.478947,0.736842,2.894737,-0.000004,-1.511601,0
1372,0.478947,0.736842,3.157895,-0.000000,-1.511469,0
1373,0.478947,0.736842,3.421053,-0.000000,-1.509392,0
1374,0.478947,0.736842,3.684211,-0.000000,-1.501736,0
1375,0.478947,0.736842,3.947368,-0.000000,-1.500853,0
1376,0.478947,0.736842,4.210526,-0.000000,-1.502681,0
1377,0.478947,0.736842,4.473684,-0.000000,-1.506092,0
1378,0.478947,0.736842,4.736842,-0.000000,-1.464152,0
1379,0.478947,0.736842,5.000000,-0.000000,-1.457843,0
1380,0.526316,0.736842,0.000000,-0.384823,-0.013774,0
1381,0.526316,0.736842,0.263158,-0.834199,-2.670360,1
1382,0.526316,0.736842,0.526316,-0.613289,-0.102060,1
1383,0.526316,0.736842,0.789474,-0.454543,-0.092097,0
1384,0.526316,0.736842,1.052632,-0.654437,-0.031500,0
1385,0.526316,0.736842,1.315789,-0.261736,-1.640512,0
1386,0.526316,0.736842,1.578947,-0.043784,-1.640512,0
1387,0.526316,0.736842,1.842105,-0.003145,-1.640512,0
1388,0.526316,0.736842,2.105263,-0.000119,-1.641274,0
1389,0.526316,0.736842,2.368421,-0.000005,-1.637545,0
1390,0.526316,0.736842,2.631579,-0.000000,-1.633454,0
1391,0.526316,0.736842,2.894737,-0.000000,-1.631333,0
1392,0.526316,0.736842,3.157895,-0.000000,-1.631395,0
1393,0.526316,0.736842,3.421053,-0.000000,-1.631630,0
1394,0.526316,0.736842,3.684211,-0.000000,-1.625189,0
1395,0.526316,0.736842,3.947368,-0.000000,-1.620921,0
1396,0.526316,0.736842,4.210526,-0.000000,-1.622562,0
1397,0.526316,0.736842,4.473684,-0.000000,-1.541949,0
1398,0.526316,0.736842,4.736842,-0.000000,-1.535155,0
1399,0.526316,0.736842,5.000000,-0.000000,-1.529105,0
1400,0.573684,0.736842,0.000000,-0.964011,-2.754064,1
1401,0.573684,0.736842,0.263158,-0.642738,-0.059902,0
1402,0.573684,0.736842,0.526316,-0.596764,-0.042700,0
1403,0.573684,0.736842,0.789474,-0.710465,-1.761551,1
1404,0.573684,0.736842,1.052632,-0.229503,-1.761551,0
1405,0.573684,0.736842,1.315789,-0.036599,-1.761551,0
1406,0.573684,0.736842,1.578947,-0.002959,-1.762460,0
1407,0.573684,0.736842,1.842105,-0.000100,-1.762460,0
1408,0.573684,0.736842,2.105263,-0.000002,-1.762460,0
1409,0.573684,0.736842,2.368421,-0.000000,-1.762460,0
1410,0.573684,0.736842,2.631579,-0.000000,-1.754425,0
1411,0.573684,0.736842,2.894737,-0.000000,-1.752144,0
1412,0.573684,0.736842,3.157895,-0.000000,-1.752034,0
1413,0.573684,0.736842,3.421053,-0.000000,-1.759799,0
1414,0.573684,0.736842,3.684211,-0.000000,-1.731420,0
1415,0.573684,0.736842,3.947368,-0.000000,-1.724150,0
1416,0.573684,0.736842,4.210526,-0.000000,-1.722737,0
1417,0.573684,0.736842,4.473684,-0.000000,-1.632879,0
1418,0.573684,0.736842,4.736842,-0.000000,-1.629722,0
1419,0.573684,0.736842,5.000000,-0.000000,-1.626463,0
1420,0.621053,0.736842,0.000000,-0.576448,-0.025949,0
1421,0.621053,0.736842,0.263158,-0.623265,-0.048446,0
1422,0.621053,0.736842,0.526316,-0.583503,-1.867139,0
1423,0.621053,0.736842,0.789474,-0.165688,-1.867139,0
1424,0.621053,0.736842,1.052632,-0.020615,-1.867139,0
1425,0.621053,0.736842,1.315789,-0.001384,-1.866365,0
1426,0.621053,0.736842,1.578947,-0.000048,-1.862828,0
1427,0.621053,0.736842,1.842105,-0.000001,-1.860373,0
1428,0.621053,0.736842,2.105263,-0.000000,-1.858722,0
1429,0.621053,0.736842,2.368421,-0.000000,-1.858260,0
1430,0.621053,0.736842,2.631579,-0.000000,-1.859845,0
1431,0.621053,0.736842,2.894737,-0.000000,-1.856149,0
1432,0.621053,0.736842,3.157895,-0.000000,-1.858310,0
1433,0.621053,0.736842,3.421053,-0.000000,-1.863755,0
1434,0.621053,0.736842,3.684211,-0.000000,-1.800213,0
1435,0.621053,0.736842,3.947368,-0.000000,-1.796011,0
1436,0.621053,0.736842,4.210526,-0.000000,-1.792554,0
1437,0.621053,0.736842,4.473684,-0.000000,-1.791241,0
1438,0.621053,0.736842,4.736842,-0.000000,-1.790671,0
1439,0.621053,0.736842,5.000000,-0.000000,-1.788900,0
1440,0.668421,0.736842,0.000000,-0.586236,-0.032808,0
1441,0.668421,0.736842,0.263158,-0.373075,-1.951455,0
1442,0.668421,0.736842,0.526316,-0.079188,-1.951455,0
1443,0.668421,0.736842,0.789474,-0.007812,-1.951455,0
1444,0.668421,0.736842,1.052632,-0.000315,-1.951455,0
1445,0.668421,0.736842,1.315789,-0.000012,-1.956404,0
1446,0.668421,0.736842,1.578947,-0.000000,-1.952546,0
1447,0.668421,0.736842,1.842105,-0.000000,-1.951343,0
1448,0.668421,0.736842,2.105263,-0.000000,-1.951317,0
1449,0.668421,0.736842,2.368421,-0.000000,-1.951938,0
1450,0.668421,0.736842,2.631579,-0.000000,-1.959021,0
1451,0.668421,0.736842,2.894737,-0.000000,-1.959047,0
1452,0.668421,0.736842,3.157895,-0.000000,-1.961166,0
1453,0.668421,0.736842,3.421053,-0.000000,-1.872443,0
1454,0.668421,0.736842,3.684211,-0.000000,-1.863768,0
1455,0.668421,0.736842,3.947368,-0.000000,-1.859214,0
1456,0.668421,0.736842,4.210526,-0.000000,-1.855345,0
1457,0.668421,0.736842,4.473684,-0.000000,-1.853665,0
1458,0.668421,0.736842,4.736842,-0.000000,-1.851490,0
1459,0.668421,0.736842,5.000000,-0.000000,-1.851490,0
1460,0.715789,0.736842,0.000000,-0.404814,-2.049407,0
1461,0.715789,0.736842,0.263158,-0.087917,-2.049407,0
1462,0.715789,0.736842,0.526316,-0.009168,-2.049407,0
1463,0.715789,0.736842,0.789474,-0.000459,-2.049407,0
1464,0.715789,0.736842,1.052632,-0.000009,-2.049407,0
1465,0.715789,0.736842,1.315789,-0.000000,-2.049407,0
1466,0.715789,0.736842,1.578947,-0.000000,-2.047923,0
1467,0.715789,0.736842,1.842105,-0.000000,-2.044825,0
1468,0.715789,0.736842,2.105263,-0.000000,-2.043263,0
1469,0.715789,0.736842,2.368421,-0.000000,-2.052313,0
1470,0.715789,0.736842,2.631579,-0.000000,-2.051971,0
1471,0.715789,0.736842,2.894737,-0.000000,-2.031417,0
1472,0.715789,0.736842,3.157895,-0.000000,-2.027716,0
1473,0.715789,0.736842,3.421053,-0.000000,-2.026146,0
1474,0.715789,0.736842,3.684211,-0.000000,-1.942216,0
1475,0.715789,0.736842,3.947368,-0.000000,-1.942216,0
1476,0.715789,0.736842,4.210526,-0.000000,-1.938856,0
1477,0.715789,0.736842,4.473684,-0.000000,-1.938856,0
1478,0.715789,0.736842,4.736842,-0.000000,-1.938856,0
1479,0.715789,0.736842,5.000000,-0.000000,-1.938856,0
1480,0.763158,0.736842,0.000000,-0.151981,-2.089906,0
1481,0.763158,0.736842,0.263158,-0.019968,-2.089906,0
1482,0.763158,0.736842,0.526316,-0.001283,-2.090379,0
1483,0.763158,0.736842,0.789474,-0.000041,-2.090379,0
1484,0.763158,0.736842,1.052632,-0.000001,-2.090379,0
1485,0.763158,0.736842,1.315789,-0.000000,-2.090379,0
1486,0.763158,0.736842,1.578947,-0.000000,-2.090379,0
1487,0.763158,0.736842,1.842105,-0.000000,-2.083671,0
1488,0.763158,0.736842,2.105263,-0.000000,-2.081054,0
1489,0.763158,0.736842,2.368421,-0.000000,-2.089648,0
1490,0.763158,0.736842,2.631579,-0.000000,-2.098651,0
1491,0.763158,0.736842,2.894737,-0.000000,-2.088207,0
1492,0.763158,0.736842,3.157895,-0.000000,-2.083807,0
1493,0.763158,0.736842,3.421053,-0.000000,-2.080064,0
1494,0.763158,0.736842,3.684211,-0.000000,-2.078804,0
1495,0.763158,0.736842,3.947368,-0.000000,-2.076421,0
1496,0.763158,0.736842,4.210526,-0.000000,-2.075235,0
1497,0.763158,0.736842,4.473684,-0.000000,-2.073361,0
1498,0.763158,0.736842,4.736842,-0.000000,-2.002178,0
1499,0.763158,0.736842,5.000000,-0.000000,-1.999939,0
1500,0.810526,0.736842,0.000000,-0.017035,-2.220816,0
1501,0.810526,0.736842,0.263158,-0.001059,-2.220816,0
1502,0.810526,0.736842,0.526316,-0.000032,-2.219301,0
1503,0.810526,0.736842,0.789474,-0.000001,-2.212907,0
1504,0.810526,0.736842,1.052632,-0.000000,-2.208325,0
1505,0.810526,0.736842,1.315789,-0.000000,-2.205642,0
1506,0.810526,0.736842,1.578947,-0.000000,-2.203371,0
1507,0.810526,0.736842,1.842105,-0.000000,-2.240493,0
1508,0.810526,0.736842,2.105263,-0.000000,-2.252144,0
1509,0.810526,0.736842,2.368421,-0.000000,-2.291076,0
1510,0.810526,0.736842,2.631579,-0.000000,-2.152720,0
1511,0.810526,0.736842,2.894737,-0.000000,-2.145218,0
1512,0.810526,0.736842,3.157895,-0.000000,-2.137721,0
1513,0.810526,0.736842,3.421053,-0.000000,-2.134551,0
1514,0.810526,0.736842,3.684211,-0.000000,-2.131545,0
1515,0.810526,0.736842,3.947368,-0.000000,-2.131545,0
1516,0.810526,0.736842,4.210526,-0.000000,-2.128692,0
1517,0.810526,0.736842,4.473684,-0.000000,-2.128692,0
1518,0.810526,0.736842,4.736842,-0.000000,-2.125320,0
1519,0.810526,0.736842,5.000000,-0.000000,-2.125320,0
1520,0.857895,0.736842,0.000000,-0.000580,-2.395286,0
1521,0.857895,0.736842,0.263158,-0.000015,-2.395286,0
1522,0.857895,0.736842,0.526316,-0.000000,-2.383963,0
1523,0.857895,0.736842,0.789474,-0.000000,-2.376506,0
1524,0.857895,0.736842,1.052632,-0.000000,-2.371670,0
1525,0.857895,0.736842,1.315789,-0.000000,-2.367248,0
1526,0.857895,0.736842,1.578947,-0.000000,-2.364751,0
1527,0.857895,0.736842,1.842105,-0.000000,-2.335284,0
1528,0.857895,0.736842,2.105263,-0.000000,-2.465896,0
1529,0.857895,0.736842,2.368421,-0.000000,-2.462886,0
1530,0.857895,0.736842,2.631579,-0.000000,-2.459530,0
1531,0.857895,0.736842,2.894737,-0.000000,-2.457816,0
1532,0.857895,0.736842,3.157895,-0.000000,-2.301660,0
1533,0.857895,0.736842,3.421053,-0.000000,-2.301660,0
1534,0.857895,0.736842,3.684211,-0.000000,-2.296475,0
1535,0.857895,0.736842,3.947368,-0.000000,-2.296475,0
1536,0.857895,0.736842,4.210526,-0.000000,-2.296475,0
1537,0.857895,0.736842,4.473684,-0.000000,-2.296475,0
1538,0.857895,0.736842,4.736842,-0.000000,-2.429995,0
1539,0.857895,0.736842,5.000000,-0.000000,-2.429995,0
1540,0.905263,0.736842,0.000000,-0.000072,-2.575283,0
1541,0.905263,0.736842,0.263158,-0.000001,-2.575283,0
1542,0.905263,0.736842,0.526316,-0.000000,-2.575283,0
1543,0.905263,0.736842,0.789474,-0.000000,-2.575283,0
1544,0.905263,0.736842,1.052632,-0.000000,-2.575283,0
1545,0.905263,0.736842,1.315789,-0.000000,-2.528181,0
1546,0.905263,0.736842,1.578947,-0.000000,-2.523833,0
1547,0.905263,0.736842,1.842105,-0.000000,-2.482772,0
1548,0.905263,0.736842,2.105263,-0.000000,-2.522306,0
1549,0.905263,0.736842,2.368421,-0.000000,-2.514532,0
1550,0.905263,0.736842,2.631579,-0.000000,-2.508640,0
1551,0.905263,0.736842,2.894737,-0.000000,-2.503666,0
1552,0.905263,0.736842,3.157895,-0.000000,-2.499924,0
1553,0.905263,0.736842,3.421053,-0.000000,-2.497484,0
1554,0.905263,0.736842,3.684211,-0.000000,-2.495009,0
1555,0.905263,0.736842,3.947368,-0.000000,-2.492465,0
1556,0.905263,0.736842,4.210526,-0.000000,-2.492465,0
1557,0.905263,0.736842,4.473684,-0.000000,-2.587687,0
1558,0.905263,0.736842,4.736842,-0.000000,-2.587687,0
1559,0.905263,0.736842,5.000000,-0.000000,-2.587687,0
1560,0.952632,0.736842,0.000000,-0.000011,-2.743011,0
1561,0.952632,0.736842,0.263158,-0.000000,-2.743011,0
1562,0.952632,0.736842,0.526316,-0.000000,-2.742445,0
1563,0.952632,0.736842,0.789474,-0.000000,-2.742445,0
1564,0.952632,0.736842,1.052632,-0.000000,-2.742445,0
1565,0.952632,0.736842,1.315789,-0.000000,-2.742445,0
1566,0.952632,0.736842,1.578947,-0.000000,-2.687077,0
1567,0.952632,0.736842,1.842105,-0.000000,-2.640526,0
1568,0.952632,0.736842,2.105263,-0.000000,-2.514395,0
1569,0.952632,0.736842,2.368421,-0.000000,-2.510246,0
1570,0.952632,0.736842,2.631579,-0.000000,-2.506220,0
1571,0.952632,0.736842,2.894737,-0.000000,-2.506220,0
1572,0.952632,0.736842,3.157895,-0.000000,-2.506220,0
1573,0.952632,0.736842,3.421053,-0.000000,-2.501023,0
1574,0.952632,0.736842,3.684211,-0.000000,-2.501023,0
1575,0.952632,0.736842,3.947368,-0.000000,-2.501023,0
1576,0.952632,0.736842,4.210526,-0.000000,-2.746079,0
1577,0.952632,0.736842,4.473684,-0.000000,-2.746079,0
1578,0.952632,0.736842,4.736842,-0.000000,-2.746079,0
1579,0.952632,0.736842,5.000000,-0.000000,-2.746079,0
1580,1.000000,0.736842,0.000000,-0.000001,-2.923355,0
1581,1.000000,0.736842,0.263158,-0.000000,-2.923355,0
1582,1.000000,0.736842,0.526316,-0.000000,-2.923355,0
1583,1.000000,0.736842,0.789474,-0.000000,-2.919077,0
1584,1.000000,0.736842,1.052632,-0.000000,-2.912928,0
1585,1.000000,0.736842,1.315789,-0.000000,-2.909157,0
1586,1.000000,0.736842,1.578947,-0.000000,-2.905720,0
1587,1.000000,0.736842,1.842105,-0.000000,-2.793644,0
1588,1.000000,0.736842,2.105263,-0.000000,-2.789012,0
1589,1.000000,0.736842,2.368421,-0.000000,-2.785528,0
1590,1.000000,0.736842,2.631579,-0.000000,-2.783858,0
1591,1.000000,0.736842,2.894737,-0.000000,-2.782194,0
1592,1.000000,0.736842,3.157895,-0.000000,-2.649394,0
1593,1.000000,0.736842,3.421053,-0.000000,-2.649394,0
1594,1.000000,0.736842,3.684211,-0.000000,-2.644994,0
1595,1.000000,0.736842,3.947368,-0.000000,-2.921208,0
1596,1.000000,0.736842,4.210526,-0.000000,-2.921208,0
1597,1.000000,0.736842,4.473684,-0.000000,-2.921208,0
1598,1.000000,0.736842,4.736842,-0.000000,-2.921208,0
1599,1.000000,0.736842,5.000000,-0.000000,-2.921208,0
1600,0.100000,0.815789,0.000000,-0.000019,-0.633264,0
1601,0.100000,0.815789,0.263158,-0.000025,-0.626419,0
1602,0.100000,0.815789,0.526316,-0.000040,-0.607919,0
1603,0.100000,0.815789,0.789474,-0.000061,-0.599814,0
1604,0.100000,0.815789,1.052632,-0.000077,-0.599309,0
1605,0.100000,0.815789,1.315789,-0.000094,-0.595416,0
1606,0.100000,0.815789,1.578947,-0.000113,-0.580838,0
1607,0.100000,0.815789,1.842105,-0.000193,-0.554760,0
1608,0.100000,0.815789,2.105263,-0.000272,-0.542400,0
1609,0.100000,0.815789,2.368421,-0.000334,-0.556176,0
1610,0.100000,0.815789,2.631579,-0.000403,-0.567142,0
1611,0.100000,0.815789,2.894737,-0.000481,-0.561715,0
1612,0.100000,0.815789,3.157895,-0.000568,-0.543839,0
1613,0.100000,0.815789,3.421053,-0.000560,-0.543839,0
1614,0.100000,0.815789,3.684211,-0.000551,-0.543839,0
1615,0.100000,0.815789,3.947368,-0.000543,-0.543839,0
1616,0.100000,0.815789,4.210526,-0.000535,-0.543839,0
1617,0.100000,0.815789,4.473684,-0.000527,-0.543839,0
1618,0.100000,0.815789,4.736842,-0.000520,-0.543839,0
1619,0.100000,0.815789,5.000000,-0.000512,-0.543839,0
1620,0.147368,0.815789,0.000000,-0.000119,-0.732558,0
1621,0.147368,0.815789,0.263158,-0.000174,-0.730787,0
1622,0.147368,0.815789,0.526316,-0.000224,-0.736747,0
1623,0.147368,0.815789,0.789474,-0.000282,-0.732628,0
1624,0.147368,0.815789,1.052632,-0.000486,-0.700493,0
1625,0.147368,0.815789,1.315789,-0.000799,-0.690835,0
1626,0.147368,0.815789,1.578947,-0.001042,-0.699833,0
1627,0.147368,0.815789,1.842105,-0.001321,-0.702735,0
1628,0.147368,0.815789,2.105263,-0.001657,-0.684387,0
1629,0.147368,0.815789,2.368421,-0.002953,-0.658413,0
1630,0.147368,0.815789,2.631579,-0.004364,-0.640065,0
1631,0.147368,0.815789,2.894737,-0.004872,-0.643828,0
1632,0.147368,0.815789,3.157895,-0.004952,-0.643828,0
1633,0.147368,0.815789,3.421053,-0.005036,-0.643828,0
1634,0.147368,0.815789,3.684211,-0.005118,-0.643828,0
1635,0.147368,0.815789,3.947368,-0.005202,-0.643828,0
1636,0.147368,0.815789,4.210526,-0.005291,-0.643828,0
1637,0.147368,0.815789,4.473684,-0.005378,-0.643828,0
1638,0.147368,0.815789,4.736842,-0.005466,-0.643828,0
1639,0.147368,0.815789,5.000000,-0.005559,-0.643828,0
1640,0.194737,0.815789,0.000000,-0.000535,-0.861961,0
1641,0.194737,0.815789,0.263158,-0.000700,-0.856683,0
1642,0.194737,0.815789,0.526316,-0.001360,-0.836019,0
1643,0.194737,0.815789,0.789474,-0.002285,-0.825685,0
1644,0.194737,0.815789,1.052632,-0.003137,-0.839177,0
1645,0.194737,0.815789,1.315789,-0.004134,-0.837879,0
1646,0.194737,0.815789,1.578947,-0.006507,-0.814411,0
1647,0.194737,0.815789,1.842105,-0.012294,-0.792406,0
1648,0.194737,0.815789,2.105263,-0.017190,-0.805817,0
1649,0.194737,0.815789,2.368421,-0.023082,-0.807428,0
1650,0.194737,0.815789,2.631579,-0.031966,-0.775696,0
1651,0.194737,0.815789,2.894737,-0.052069,-0.792796,0
1652,0.194737,0.815789,3.157895,-0.053073,-0.792796,0
1653,0.194737,0.815789,3.421053,-0.052911,-0.792796,0
1654,0.194737,0.815789,3.684211,-0.052756,-0.792796,0
1655,0.194737,0.815789,3.947368,-0.052601,-0.792796,0
1656,0.194737,0.815789,4.210526,-0.052440,-0.792796,0
1657,0.194737,0.815789,4.473684,-0.052286,-0.792796,0
1658,0.194737,0.815789,4.736842,-0.052132,-0.792796,0
1659,0.194737,0.815789,5.000000,-0.051973,-0.792796,0
1660,0.242105,0.815789,0.000000,-0.002767,-0.953501,0
1661,0.242105,0.815789,0.263158,-0.005660,-0.937839,0
1662,0.242105,0.815789,0.526316,-0.008280,-0.945275,0
1663,0.242105,0.815789,0.789474,-0.011473,-0.947265,0
1664,0.242105,0.815789,1.052632,-0.019473,-0.933402,0
1665,0.242105,0.815789,1.315789,-0.037394,-0.910644,0
1666,0.242105,0.815789,1.578947,-0.055333,-0.923375,0
1667,0.242105,0.815789,1.842105,-0.080451,-0.925022,0
1668,0.242105,0.815789,2.105263,-0.128621,-0.922284,0
1669,0.242105,0.815789,2.368421,-0.231762,-0.898927,0
1670,0.242105,0.815789,2.631579,-0.357248,-0.912423,0
1671,0.242105,0.815789,2.894737,-0.524493,-0.910057,0
1672,0.242105,0.815789,3.157895,-0.458691,-0.027426,0
1673,0.242105,0.815789,3.421053,-0.422546,-0.021915,0
1674,0.242105,0.815789,3.684211,-0.320910,-0.088785,0
1675,0.242105,0.815789,3.947368,-0.331517,-0.103298,0
1676,0.242105,0.815789,4.210526,-0.331055,-0.093363,0
1677,0.242105,0.815789,4.473684,-0.389087,-0.179867,0
1678,0.242105,0.815789,4.736842,-0.465814,-0.262891,0
1679,0.242105,0.815789,5.000000,-0.494612,-0.259214,0
1680,0.289474,0.815789,0.000000,-0.017252,-1.061963,0
1681,0.289474,0.815789,0.263158,-0.025587,-1.071417,0
1682,0.289474,0.815789,0.526316,-0.038681,-1.050596,0
1683,0.289474,0.815789,0.789474,-0.086584,-1.037159,0
1684,0.289474,0.815789,1.052632,-0.143612,-1.042256,0
1685,0.289474,0.815789,1.315789,-0.221492,-1.040932,0
1686,0.289474,0.815789,1.578947,-0.379502,-1.031770,0
1687,0.289474,0.815789,1.842105,-0.473281,-0.246906,0
1688,0.289474,0.815789,2.105263,-0.359660,-0.046878,0
1689,0.289474,0.815789,2.368421,-0.326095,-0.006652,0
1690,0.289474,0.815789,2.631579,-0.327690,-0.080994,0
1691,0.289474,0.815789,2.894737,-0.434264,-0.982685,0
1692,0.289474,0.815789,3.157895,-0.459237,-0.775032,0
1693,0.289474,0.815789,3.421053,-0.475835,-0.525073,0
1694,0.289474,0.815789,3.684211,-0.481292,-0.463669,0
1695,0.289474,0.815789,3.947368,-0.820280,-1.016685,1
1696,0.289474,0.815789,4.210526,-0.994072,-1.007938,1
1697,0.289474,0.815789,4.473684,-0.992966,-1.007919,1
1698,0.289474,0.815789,4.736842,-0.557072,-1.008064,0
1699,0.289474,0.815789,5.000000,-0.115491,-1.008064,0
1700,0.336842,0.815789,0.000000,-0.075785,-1.175854,0
1701,0.336842,0.815789,0.263158,-0.145470,-1.174059,0
1702,0.336842,0.815789,0.526316,-0.293690,-1.154450,0
1703,0.336842,0.815789,0.789474,-0.494950,-1.169211,0
1704,0.336842,0.815789,1.052632,-0.334054,-0.029524,0
1705,0.336842,0.815789,1.315789,-0.265339,-0.186009,0
1706,0.336842,0.815789,1.578947,-0.268132,-0.146760,0
1707,0.336842,0.815789,1.842105,-0.380740,-1.544508,0
1708,0.336842,0.815789,2.105263,-0.803462,-1.807311,1
1709,0.336842,0.815789,2.368421,-0.496812,-0.009395,0
1710,0.336842,0.815789,2.631579,-0.524693,-0.006324,0
1711,0.336842,0.815789,2.894737,-0.528859,-0.096645,0
1712,0.336842,0.815789,3.157895,-0.443876,-0.029300,0
1713,0.336842,0.815789,3.421053,-0.994324,-1.148159,1
1714,0.336842,0.815789,3.684211,-0.986989,-1.148159,1
1715,0.336842,0.815789,3.947368,-0.629951,-1.147984,1
1716,0.336842,0.815789,4.210526,-0.155206,-1.147972,0
1717,0.336842,0.815789,4.473684,-0.016809,-1.148124,0
1718,0.336842,0.815789,4.736842,-0.000786,-1.148124,0
1719,0.336842,0.815789,5.000000,-0.000013,-1.150296,0
1720,0.384211,0.815789,0.000000,-0.428801,-1.283775,0
1721,0.384211,0.815789,0.263158,-0.332536,-0.042290,0
1722,0.384211,0.815789,0.526316,-0.258307,-0.065080,0
1723,0.384211,0.815789,0.789474,-0.265225,-0.012022,0
1724,0.384211,0.815789,1.052632,-0.343814,-2.418972,0
1725,0.384211,0.815789,1.315789,-0.477110,-0.563466,0
1726,0.384211,0.815789,1.578947,-0.475205,-0.239085,0
1727,0.384211,0.815789,1.842105,-0.507440,-0.007638,0
1728,0.384211,0.815789,2.105263,-0.460657,-0.020738,0
1729,0.384211,0.815789,2.368421,-0.460388,-0.074956,0
1730,0.384211,0.815789,2.631579,-0.985795,-1.267281,1
1731,0.384211,0.815789,2.894737,-0.939595,-1.267281,1
1732,0.384211,0.815789,3.157895,-0.414786,-1.267281,0
1733,0.384211,0.815789,3.421053,-0.068306,-1.267991,0
1734,0.384211,0.815789,3.684211,-0.005946,-1.280074,0
1735,0.384211,0.815789,3.947368,-0.000668,-1.271241,0
1736,0.384211,0.815789,4.210526,-0.000038,-1.263873,0
1737,0.384211,0.815789,4.473684,-0.000001,-1.262121,0
1738,0.384211,0.815789,4.736842,-0.000000,-1.274005,0
1739,0.384211,0.815789,5.000000,-0.000000,-1.263586,0
1740,0.431579,0.815789,0.000000,-0.212519,-0.071458,0
1741,0.431579,0.815789,0.263158,-0.215009,-0.071458,0
1742,0.431579,0.815789,0.526316,-0.439202,-2.727616,0
1743,0.431579,0.815789,0.789474,-0.539953,-0.355962,0
1744,0.431579,0.815789,1.052632,-0.444544,-0.052868,0
1745,0.431579,0.815789,1.315789,-0.464805,-0.055288,0
1746,0.431579,0.815789,1.578947,-0.425098,-0.006054,0
1747,0.431579,0.815789,1.842105,-0.606370,-2.308612,1
1748,0.431579,0.815789,2.105263,-0.989264,-2.380605,1
1749,0.431579,0.815789,2.368421,-0.970078,-1.392569,1
1750,0.431579,0.815789,2.631579,-0.492291,-1.392569,0
1751,0.431579,0.815789,2.894737,-0.102097,-1.393433,0
1752,0.431579,0.815789,3.157895,-0.009292,-1.393433,0
1753,0.431579,0.815789,3.421053,-0.000286,-1.393433,0
1754,0.431579,0.815789,3.684211,-0.000004,-1.394325,0
1755,0.431579,0.815789,3.947368,-0.000000,-1.377488,0
1756,0.431579,0.815789,4.210526,-0.000000,-1.373489,0
1757,0.431579,0.815789,4.473684,-0.000000,-1.377345,0
1758,0.431579,0.815789,4.736842,-0.000000,-1.376502,0
1759,0.431579,0.815789,5.000000,-0.000000,-1.364328,0
